ID,City,Price,Day,Room Type,Shared Room,Private Room,Person Capacity,Superhost,Multiple Rooms,Business,Cleanliness Rating,Guest Satisfaction,Bedrooms,City Center (km),Metro Distance (km),Attraction Index,Normalised Attraction Index,Restraunt Index,Normalised Restraunt Index
11410,Berlin,99.56062447,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,93,1,13.96310952,4.439290734,32.75335836,4.993897796,44.97490893,9.273518281
11411,Berlin,140.2262317,Weekday,Private room,FALSE,TRUE,3,FALSE,1,0,10,94,1,10.35926115,0.495520451,48.12506158,7.337618218,68.89940696,14.20658596
11412,Berlin,113.816958,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,9,100,1,13.81166452,2.382420722,34.19431633,5.213600361,47.45206877,9.784291679
11413,Berlin,170.3748715,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,10.18970464,1.251918035,47.60861083,7.258875079,65.97624547,13.60385008
11414,Berlin,115.9203515,Weekday,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,1,11.56000281,2.150635974,38.38838421,5.853069027,51.050681,10.52630088
11415,Berlin,127.6058708,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,17.56484456,3.204088981,26.52673595,4.044525962,35.29827683,7.278262996
11416,Berlin,147.2375432,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,80,1,13.49908935,3.914593792,34.17527433,5.210697032,46.91526962,9.67360737
11417,Berlin,333.9721417,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,2,12.21933075,1.990938092,39.33326364,5.997134598,55.12636471,11.36667896
11418,Berlin,101.8977283,Weekday,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,20.10741536,6.701929502,23.27504185,3.548740833,31.23713246,6.440882833
11419,Berlin,131.1115266,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,99,1,8.021522559,0.944172237,64.89121154,9.893949646,91.55392055,18.87779155
11420,Berlin,237.6834627,Weekday,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,8.174775408,0.746821885,63.73843493,9.718186034,90.97989353,18.75943111
11421,Berlin,180.8918388,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,8,91,3,17.12064578,2.608224895,27.21293153,4.14915006,37.32896825,7.696977664
11422,Berlin,144.9004394,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,94,1,18.51182159,3.678611604,25.50287401,3.888417942,34.63505774,7.141511762
11423,Berlin,214.5461344,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,97,1,3.911341582,0.189482481,133.3453032,20.33113088,174.0609191,35.89016974
11424,Berlin,106.8056464,Weekday,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,14.07315976,0.327064452,34.58508187,5.273180304,48.59388711,10.0197268
11425,Berlin,197.2515659,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,3.663466452,0.30528722,145.4255453,22.17300291,175.0560538,36.0953597
11426,Berlin,206.3662709,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,97,1,5.806855473,0.675398923,100.0447649,15.25380468,135.7366708,27.98797214
11427,Berlin,197.2515659,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,94,1,5.872291255,0.802744783,97.54498588,14.87266389,130.4140469,26.89048354
11428,Berlin,127.6058708,Weekday,Shared room,TRUE,FALSE,2,FALSE,0,0,10,96,1,14.08980191,1.637764672,33.88187391,5.16596233,48.07520493,9.912778088
11429,Berlin,231.840703,Weekday,Shared room,TRUE,FALSE,2,FALSE,0,0,9,98,1,4.251556855,0.472784491,114.8164738,17.50604409,146.6919209,30.2468697
11430,Berlin,88.34252594,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,9,89,1,16.18258745,2.610849378,28.75371605,4.384073158,39.60667863,8.166625949
11431,Berlin,115.9203515,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,97,1,14.84361276,0.421523875,32.30875736,4.926109574,45.82394332,9.448583358
11432,Berlin,135.5520239,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,6.463400952,0.628003654,87.21275825,13.29731127,120.637468,24.87461991
11433,Berlin,227.1664953,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,96,1,6.355221771,0.68357083,89.87143707,13.70267948,125.3439295,25.84506005
11434,Berlin,133.2149201,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,1,18.55963274,3.771313669,25.53997902,3.894075336,34.65995553,7.146645516
11435,Berlin,171.7771338,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,9,97,1,9.200125767,0.664337015,49.38914113,7.530352167,65.13584124,13.43056448
11436,Berlin,119.4260073,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,97,1,13.55319997,0.485165717,36.05623126,5.497486148,50.76222994,10.46682425
11437,Berlin,243.5262223,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,9,91,1,6.810856007,0.069414669,69.06643617,10.53054528,90.02768875,18.56309301
11438,Berlin,139.2913901,Weekday,Private room,FALSE,TRUE,4,FALSE,0,0,7,87,1,7.366301141,0.94674355,65.77861763,10.02925227,85.76548659,17.6842561
11439,Berlin,111.2461438,Weekday,Private room,FALSE,TRUE,4,FALSE,1,0,10,94,1,6.665757032,0.180004005,71.49958237,10.90152658,92.2144825,19.0139949
11440,Berlin,150.743199,Weekday,Private room,FALSE,TRUE,3,TRUE,0,0,9,97,2,7.553915684,0.183646156,61.06867082,9.311127651,81.50831397,16.80645626
11441,Berlin,307.0954473,Weekday,Private room,FALSE,TRUE,3,TRUE,0,0,10,99,1,5.380743438,0.670579437,108.0009772,16.46688672,136.7801686,28.20313424
11442,Berlin,139.2913901,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,96,1,8.903745075,0.128253377,50.10079335,7.638857634,66.09550598,13.62844078
11443,Berlin,111.2461438,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,94,1,6.636471295,0.160008554,71.68212214,10.92935839,92.34852059,19.04163264
11444,Berlin,162.4287183,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,93,0,9.627597248,0.424415283,46.43881961,7.080517253,61.20549668,12.62015434
11445,Berlin,220.3888941,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,94,0,6.068857134,0.993129428,93.04184369,14.18607073,124.4974329,25.67051823
11446,Berlin,104.2348322,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,9,89,0,5.51796455,0.526707804,106.540837,16.24425946,139.8660929,28.8394307
11447,Berlin,423.2495092,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,8.844466486,0.639704116,51.68515583,7.880425054,68.08426337,14.03850894
11448,Berlin,127.6058708,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,9,95,1,8.758518789,0.601242982,50.23652159,7.65955209,65.74601154,13.55637742
11449,Berlin,126.4373189,Weekday,Private room,FALSE,TRUE,4,FALSE,0,0,9,90,2,8.3133177,0.724164317,56.11879476,8.556421068,73.98893022,15.25601081
11450,Berlin,93.95157521,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,8.059327968,0.542956002,57.83162365,8.817575736,76.18030147,15.70785656
11451,Berlin,150.743199,Weekday,Private room,FALSE,TRUE,4,FALSE,1,0,10,90,1,15.62928207,5.726434417,26.64050071,4.061871651,34.85316943,7.186484899
11452,Berlin,178.554735,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,18.13255486,3.302737963,26.01842056,3.96702322,35.61945227,7.344487173
11453,Berlin,231.840703,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,90,0,5.722290699,0.627513974,101.7856776,15.51924128,138.9131617,28.64294281
11454,Berlin,132.0463681,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,16.49130983,3.592018167,27.90862241,4.255221905,38.0130806,7.838036946
11455,Berlin,359.6802842,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,5.888642424,0.300836307,103.0009738,15.70453724,153.3710261,31.62405545
11456,Berlin,168.271478,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,87,1,5.820999596,0.420482025,103.5299131,15.78518451,153.3832181,31.62656937
11457,Berlin,125.0350566,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,97,1,6.222219778,0.54729868,80.40213958,12.25889765,101.6032549,20.94989549
11458,Berlin,382.8176124,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,9.937697532,0.50766774,44.10392555,6.724516436,57.88208113,11.93488881
11459,Berlin,96.28867907,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,8.596460253,0.636934048,53.36363878,8.136343003,70.26878115,14.48894155
11460,Berlin,110.0775918,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,7.446539636,1.02468799,65.18485363,9.938721195,85.18601293,17.5647726
11461,Berlin,254.9780312,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,15.22747358,0.688372856,31.30530027,4.773112678,44.3906404,9.15304611
11462,Berlin,141.3947836,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,97,1,16.32469725,1.773051443,28.80842341,4.392414378,40.23398061,8.295971321
11463,Berlin,417.6404599,Weekday,Shared room,TRUE,FALSE,4,FALSE,0,0,8,100,1,5.487646494,0.504455345,121.4435414,18.51647173,179.9444684,37.10331731
11464,Berlin,117.0889034,Weekday,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,13.52988282,0.410572867,36.16696935,5.514370361,50.9632142,10.50826582
11465,Berlin,158.9230625,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,9,93,1,3.769410832,0.29113104,173.4978541,26.45318205,183.0138301,37.73619867
11466,Berlin,295.6436384,Weekday,Private room,FALSE,TRUE,4,FALSE,0,0,9,92,2,8.344095679,0.552801153,55.46106971,8.456137865,73.07895475,15.0683801
11467,Berlin,150.743199,Weekday,Private room,FALSE,TRUE,3,TRUE,0,0,9,95,1,6.672671225,0.433325075,83.77975937,12.77388264,117.1370209,24.15285167
11468,Berlin,274.843414,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,97,1,6.424253848,0.386369162,72.9101901,11.11660165,92.41036687,19.05438492
11469,Berlin,212.2090306,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,92,0,5.874277014,0.99574479,95.32391542,14.53401773,124.6598607,25.70400974
11470,Berlin,231.840703,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,97,2,5.878118778,0.131623994,107.6614741,16.41512277,166.6195937,34.35581939
11471,Berlin,127.6058708,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,9,94,1,5.832918532,0.153456207,105.8671551,16.14154331,156.9250692,32.35687481
11472,Berlin,185.5660466,Weekday,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,1,5.644559878,0.260229682,111.1614202,16.94875881,164.4301775,33.90437675
11473,Berlin,232.0744134,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,96,1,3.482221417,0.509602062,91.58722711,13.96428564,122.1683748,25.19028241
11474,Berlin,175.0490792,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,11.00284828,2.377030604,34.42538207,5.248830908,44.45445743,9.166204745
11475,Berlin,158.6893522,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,91,1,11.31315552,2.531878012,33.42919612,5.096942641,43.20049051,8.907645352
11476,Berlin,134.6171824,Weekday,Private room,FALSE,TRUE,4,FALSE,1,0,10,93,1,15.16619107,2.754843447,25.43905572,3.878687582,33.02707549,6.809956832
11477,Berlin,155.4174067,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,86,1,22.61745145,13.31410827,16.60073515,2.531110667,21.45580338,4.42403975
11478,Berlin,185.7997569,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,3.582221524,0.174707594,105.0636134,16.01385848,148.9407682,31.51133915
11479,Berlin,387.4918201,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,93,2,6.082132067,0.480955887,52.87746091,8.059614058,66.88491977,14.1508159
11480,Berlin,194.914462,Weekend,Private room,FALSE,TRUE,5,FALSE,0,1,9,86,1,3.52539751,0.511927696,75.33976155,11.48333129,106.4431676,22.52013866
11481,Berlin,171.7771338,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,9,91,1,3.801739004,0.281384618,73.66890841,11.22865886,105.4389899,22.30768519
11482,Berlin,207.7685332,Weekend,Private room,FALSE,TRUE,3,TRUE,0,0,10,97,1,0.982404709,0.705578757,133.1873952,20.30050203,198.233241,41.94012803
11483,Berlin,162.4287183,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,99,1,8.869690232,2.187176671,39.86017492,6.075511581,50.99635075,10.78927766
11484,Berlin,521.8752921,Weekend,Private room,FALSE,TRUE,3,FALSE,0,0,10,96,1,1.26974113,0.138271634,129.4200624,19.72628293,169.0008211,35.75543656
11485,Berlin,155.4174067,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,3.111720326,0.479056047,88.81558796,13.53732477,160.6964804,33.99849051
11486,Berlin,171.7771338,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,78,1,2.549072533,0.061467895,411.5287716,62.72546026,309.6509925,65.51273743
11487,Berlin,147.2375432,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,10,96,1,3.731462167,0.936670919,95.33342129,14.5307768,126.4757839,26.75843135
11488,Berlin,202.8606151,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,97,1,13.62054953,5.514003265,26.96359773,4.109807612,35.68835323,7.55057071
11489,Berlin,301.4863981,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,94,1,2.164778145,0.26470174,154.9232407,23.61349254,198.5249331,42.0018412
11490,Berlin,375.5725904,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,6.998036822,0.197961823,93.64721787,14.27376467,193.0109656,40.83525329
11491,Berlin,577.498364,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,80,2,10.60910286,1.005154215,49.39802038,7.529275662,71.97811882,15.228382
11492,Berlin,157.5208002,Weekend,Shared room,TRUE,FALSE,6,FALSE,0,1,9,92,1,0.932756522,0.352399265,149.6510422,22.8099009,194.4144449,41.13218685
11493,Berlin,127.6058708,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,2.48525078,0.993394605,88.23460347,13.44877077,120.8333445,25.56466269
11494,Berlin,237.6834627,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,1,4.028526318,0.452422997,152.8808719,23.30219346,178.2422038,37.71063223
11495,Berlin,323.6888847,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,86,1,3.093522921,0.303211015,85.21381896,12.98834099,135.5430033,28.67677935
11496,Berlin,143.7318874,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,9,91,1,4.36270701,0.235624653,171.9553054,26.20952997,187.2603415,39.61859604
11497,Berlin,179.7232869,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,9,97,1,2.310794909,0.741433635,93.37967382,14.23298545,132.9131202,28.12037603
11498,Berlin,153.0803029,Weekend,Private room,FALSE,TRUE,4,FALSE,0,1,9,87,1,3.093517299,0.303217973,85.2139781,12.98836525,135.544335,28.67706109
11499,Berlin,185.7997569,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,2.7483764,0.332657948,125.8378636,19.18028206,177.8126136,37.619744
11500,Berlin,171.7771338,Weekend,Private room,FALSE,TRUE,4,FALSE,0,1,9,88,1,3.592595465,0.455157453,74.46591733,11.35013943,104.2749429,22.06140823
11501,Berlin,117.3226138,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,9.090685265,0.369059528,57.48907559,8.762519111,86.32034008,18.26276005
11502,Berlin,160.0916145,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,95,1,1.826946082,0.409050599,108.4108092,16.52404004,142.1651603,30.07782648
11503,Berlin,185.5660466,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,93,1,4.179491498,0.118031332,92.58188497,14.111386,127.5833507,26.99275881
11504,Berlin,904.6929046,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,13.8463413,2.694635686,36.52539919,5.56722308,48.78437476,10.32129078
11505,Berlin,208.7033748,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,85,1,2.183716256,1.257631355,92.2486846,14.0605994,124.9344298,26.43232767
11506,Berlin,270.1692063,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,97,1,3.911335202,0.189481726,133.3455715,20.32461136,174.0612723,36.82607422
11507,Berlin,644.8069552,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,100,3,4.863938204,0.47682718,114.4624222,17.44643051,140.022699,29.6245468
11508,Berlin,260.8207909,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,10,97,1,0.490146956,0.212788669,190.5459734,29.04313065,296.7009527,62.77290266
11509,Berlin,409.4605964,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,99,1,5.59376081,0.071921979,187.8498195,28.63218128,295.64733,62.54998812
11510,Berlin,209.8719267,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,1,3.022696273,0.224859477,115.9050179,17.6663118,163.6407143,34.6214009
11511,Berlin,191.4088062,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,9,94,1,8.235560532,0.404684306,69.0748216,10.52842541,110.9230881,23.46795367
11512,Berlin,125.0350566,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,9,96,1,2.702999686,0.596501801,86.88035211,13.24235497,119.589629,25.30153029
11513,Berlin,139.2913901,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,2.623542862,0.241515205,141.0483932,21.49868003,183.3911675,38.79999644
11514,Berlin,176.2176311,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,9,90,1,5.232131845,0.444403608,61.28218884,9.34066769,76.98096095,16.28683132
11515,Berlin,146.3027017,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,8.688178314,0.795637676,68.99571487,10.51636792,102.244214,21.63176773
11516,Berlin,127.6058708,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,99,1,8.084255528,0.247148063,72.44113286,11.04152058,126.2045964,26.70105632
11517,Berlin,200.7572217,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,8,95,1,4.086528447,0.606894774,90.12282149,13.73657408,124.4719252,26.33447576
11518,Berlin,301.4863981,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,96,1,3.223620306,0.167674172,82.53096372,12.5794186,126.6682732,26.79915622
11519,Berlin,173.8805273,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,97,1,3.19931717,0.199446308,82.56960108,12.58530773,125.0583427,26.45854387
11520,Berlin,376.9748528,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,97,1,6.163626125,0.18853721,123.0384049,18.75358689,231.7156172,49.02398105
11521,Berlin,212.2090306,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,9,98,1,3.977473296,0.484336296,92.90504237,14.16064184,129.5239521,27.40333107
11522,Berlin,342.1520052,Weekend,Private room,FALSE,TRUE,4,FALSE,1,0,9,87,2,3.815179398,0.392665002,97.2627028,14.82483904,138.069685,29.2113484
11523,Berlin,324.6237263,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,9,95,1,0.955565386,0.029166592,180.3788668,27.49345422,219.3331285,46.40422283
11524,Berlin,162.1950079,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,99,1,3.48417667,0.14101858,78.05679856,11.89746369,116.1996416,24.584312
11525,Berlin,347.9947649,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,3.529575707,0.105259081,107.5755569,16.39673039,151.6187385,32.07791626
11526,Berlin,191.1750958,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,94,1,8.549945719,0.694681655,68.16492291,10.38973811,131.2185025,27.76184643
11527,Berlin,299.1492942,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,6,60,1,8.919720885,0.139160638,60.21396682,9.177848654,92.85040468,19.64432322
11528,Berlin,139.2913901,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,3.786369454,0.395340005,75.32085949,11.48045022,108.5186474,22.95924712
11529,Berlin,197.2515659,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,3.632437456,0.292513803,176.3317504,26.87659033,188.8792592,39.96110981
11530,Berlin,122.9316631,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,93,1,8.547423275,0.297638787,62.62649642,9.545567851,93.7520978,19.83509408
11531,Berlin,415.0696457,Weekend,Private room,FALSE,TRUE,4,TRUE,1,0,10,93,1,4.297694885,0.235399306,180.9752745,27.58435904,198.3545473,41.96579275
11532,Berlin,458.0723567,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,8,84,1,2.743765133,0.271253333,88.88499008,13.54790308,125.6102706,26.57531503
11533,Berlin,165.7006637,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,97,1,3.050724047,0.347794179,84.79171361,12.92400345,126.4840122,26.7601722
11534,Berlin,117.3226138,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,94,1,3.839382958,0.995649072,93.26199645,14.215049,124.6751044,26.3774623
11535,Berlin,173.8805273,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,96,1,3.680150124,0.380308803,112.9763077,17.21991604,153.9670452,32.57474658
11536,Berlin,125.2687669,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,3.347853585,0.573067255,77.31227192,11.78398249,108.5585266,22.96768433
11537,Berlin,150.743199,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,9,96,1,3.491104382,0.291949454,184.7314952,28.15688443,194.6888244,41.19023722
11538,Berlin,405.9549406,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,95,2,4.241393839,0.384145679,88.89153242,13.54890027,124.8784408,26.4204821
11539,Berlin,345.4239506,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,93,1,2.324180342,0.503963685,95.82523764,14.60573974,131.2254778,27.76332219
11540,Berlin,391.9323175,Weekend,Private room,FALSE,TRUE,4,FALSE,0,1,10,100,1,6.559581633,0.307422223,111.7365395,17.03094985,252.244827,53.36733781
11541,Berlin,243.5262223,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,7,78,1,5.649863433,0.233218473,124.0475574,18.90740252,207.7364495,43.95071808
11542,Berlin,287.6974853,Weekend,Private room,FALSE,TRUE,6,FALSE,0,1,10,93,1,2.639522157,0.156383692,443.1359147,67.54303981,306.4313494,64.83155883
11543,Berlin,202.8606151,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,97,1,5.241033844,0.412627858,62.06744776,9.460357321,75.39992333,15.95233182
11544,Berlin,276.011966,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,97,1,7.261996274,0.660405145,89.71432748,13.67431118,209.2642705,44.27395855
11545,Berlin,244.6947742,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,99,1,6.944188713,0.447251002,99.41768954,15.1533034,321.0206159,67.91820414
11546,Berlin,150.743199,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,95,1,6.818869007,0.815309787,87.81664693,13.38506558,109.921879,23.25612827
11547,Berlin,127.6058708,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,8,85,1,2.806387133,0.584216558,101.0162612,15.39695865,153.7585464,32.53063457
11548,Berlin,208.4696644,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,97,1,2.836551724,0.163894991,89.19782361,13.59558535,135.4753504,28.66246606
11549,Berlin,139.2913901,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,8,92,1,7.460012268,0.472673634,83.38461526,12.70953268,158.6886488,33.57369436
11550,Berlin,191.1750958,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,97,1,13.62741266,5.488177961,26.93144877,4.104907448,35.5913439,7.530046486
11551,Berlin,199.5886697,Weekend,Shared room,TRUE,FALSE,4,FALSE,0,1,9,93,1,0.861834738,0.421733637,154.7697961,23.59010442,198.33419,41.96148576
11552,Berlin,208.7033748,Weekend,Shared room,TRUE,FALSE,6,FALSE,0,1,9,92,1,0.96748411,0.350230593,148.8455025,22.68712006,192.3196857,40.68899948
11553,Berlin,197.2515659,Weekend,Private room,FALSE,TRUE,4,FALSE,1,0,9,91,2,7.932359678,0.313970973,76.60302443,11.67587857,161.8910826,34.25123202
11554,Berlin,190.2402543,Weekend,Private room,FALSE,TRUE,3,TRUE,1,0,10,98,1,1.440491262,0.161318182,183.6120118,27.9862521,216.5792879,45.82159387
11555,Berlin,99.56062447,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,9,96,1,3.450954296,0.43781032,76.68007865,11.68762322,111.4878628,23.58744284
11556,Berlin,243.5262223,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,90,1,1.026338982,0.460645321,151.4076062,23.07763743,190.5193659,40.30810654
11557,Berlin,143.7318874,Weekend,Shared room,TRUE,FALSE,6,FALSE,0,1,9,91,1,0.986649737,0.458583441,152.5880999,23.25756898,192.5167698,40.73069649
11558,Berlin,157.5208002,Weekend,Shared room,TRUE,FALSE,4,FALSE,0,1,10,93,1,0.867311055,0.386067034,152.1642814,23.19297031,197.9122101,41.87220764
11559,Berlin,148.4060952,Weekend,Shared room,TRUE,FALSE,6,FALSE,0,1,9,92,1,0.842416079,0.401476701,155.1480221,23.64775385,199.2650496,42.15842736
11560,Berlin,115.9203515,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,7,92,1,2.844821641,0.808223222,83.34930197,12.7041502,114.1032414,24.14077744
11561,Berlin,167.1029261,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,94,1,0.591902572,0.552001321,145.3573017,22.15544643,199.1948344,42.14357196
11562,Berlin,950.7338506,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,95,2,4.297696561,0.23539866,180.9748404,27.58429287,198.3535995,41.96559222
11563,Berlin,104.2348322,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,8,85,1,7.692475372,0.19304644,73.02060335,11.12984381,114.9719401,24.32456768
