ID,City,Price,Day,Room Type,Shared Room,Private Room,Person Capacity,Superhost,Multiple Rooms,Business,Cleanliness Rating,Guest Satisfaction,Bedrooms,City Center (km),Metro Distance (km),Attraction Index,Normalised Attraction Index,Restraunt Index,Normalised Restraunt Index
39202,Vienna,174.6020616,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,97,0,3.76262097,0.940068323,84.68736681,6.06494718,110.9490531,2.652317469
39203,Vienna,174.6020616,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,99,0,3.645138033,0.994270509,86.74676071,6.212432167,115.270272,2.755619337
39204,Vienna,174.6020616,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,95,0,3.73888066,0.9203636,83.84041475,6.004292094,111.1155317,2.65629726
39205,Vienna,104.247014,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,3.032090216,0.595760442,102.441326,7.336409842,143.2744508,3.425079513
39206,Vienna,525.2086109,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,98,3,1.686552868,0.65269168,142.6108972,10.21318281,210.1827349,5.024570501
39207,Vienna,147.021013,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,97,0,2.273467873,0.35921366,103.0506384,7.380046188,161.9325447,3.871114761
39208,Vienna,273.4731085,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,95,1,4.86920832,0.388979857,58.51495426,4.190590878,75.5122829,1.805175812
39209,Vienna,372.1104177,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,97,2,4.869195707,0.388966601,58.51506624,4.190598897,75.51246213,1.805180097
39210,Vienna,76.66596545,Weekday,Shared room,TRUE,FALSE,2,FALSE,1,0,9,93,1,2.472338503,0.118364362,112.900439,8.085446805,173.2157264,4.140847391
39211,Vienna,238.8799289,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,93,1,7.371590771,1.723522969,66.8402665,4.78681415,56.32031001,1.346377801
39212,Vienna,188.6263235,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,99,1,3.653728897,1.010107242,85.45402782,6.119852164,114.1768213,2.729479606
39213,Vienna,188.6263235,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,90,1,3.773203121,0.88506409,83.25208065,5.962158121,109.9721962,2.628964997
39214,Vienna,188.6263235,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,96,1,3.773896305,0.932973142,84.59948269,6.058653295,110.6201882,2.644455714
39215,Vienna,188.6263235,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,94,1,3.616573527,0.965981756,87.05715492,6.234661274,116.6094395,2.787633105
39216,Vienna,206.6241264,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,96,0,2.619777315,0.066854879,92.64589008,6.634902595,141.2982863,3.37783787
39217,Vienna,260.8512727,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,9,93,1,3.157339164,0.183384744,75.600785,5.414205035,106.0653616,2.535569285
39218,Vienna,150.7608162,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,6.605230258,0.179960003,57.26240521,4.100888669,60.16695995,1.438334753
39219,Vienna,139.3076689,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,95,1,2.717767589,0.2031013,96.75540062,6.929208171,149.1286466,3.565028304
39220,Vienna,463.9693336,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,7.86734228,0.695791541,43.56154599,3.119691702,49.00934158,1.171603805
39221,Vienna,215.9736344,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,93,0,2.619756072,0.066853105,92.64667911,6.634959101,141.2997242,3.377872243
39222,Vienna,127.620784,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,83,0,3.585509849,1.025460722,81.09824552,5.807909656,113.2100949,2.706369311
39223,Vienna,394.3154991,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,95,2,2.619749053,0.06685195,92.64694862,6.634978402,141.3002067,3.377883777
39224,Vienna,264.3573382,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,70,1,6.143491002,0.671871298,68.1272195,4.878980223,65.94084332,1.576363617
39225,Vienna,271.1357315,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,3,5.674890996,1.991534747,45.00819005,3.223294165,70.42551589,1.683572963
39226,Vienna,231.867798,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,3.110635057,0.704440017,99.61555361,7.134040102,137.2577684,3.281246361
39227,Vienna,241.2173059,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,94,1,5.951806861,0.713406655,72.11733788,5.164735444,68.38994335,1.634911127
39228,Vienna,218.0772737,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,97,1,6.066652209,0.798157959,71.40226311,5.113524845,67.09492341,1.603952737
39229,Vienna,132.0618002,Weekday,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,1,3.895056808,0.905815257,62.70875579,4.490933015,93.4905459,2.23495921
39230,Vienna,207.5590772,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,98,1,2.339262557,0.356343211,99.55325721,7.1295787,156.4113736,3.739127166
39231,Vienna,226.2580932,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,94,1,2.931727429,0.658869684,104.84207,7.508340863,149.782011,3.580647453
39232,Vienna,143.7486852,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,100,1,5.69516903,2.743211068,46.08887795,3.300688413,66.70685467,1.594675673
39233,Vienna,204.0530117,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,97,1,2.863637156,0.365745919,96.82309515,6.934056164,151.4606808,3.62077727
39234,Vienna,235.3738635,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,8,84,1,1.98247528,0.557329521,131.7226442,9.433412677,198.8130412,4.752769741
39235,Vienna,226.2580932,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,96,1,2.389074299,0.219051482,111.3156242,7.971949138,175.7758042,4.202047905
39236,Vienna,394.3154991,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,96,2,2.61978748,0.066862597,92.64540666,6.634867974,141.2975098,3.377819307
39237,Vienna,243.5546829,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,100,1,5.050903206,0.588529045,135.2104608,9.683195193,87.45502636,2.090675744
39238,Vienna,382.6286142,Weekday,Private room,FALSE,TRUE,4,FALSE,1,0,8,89,2,1.792519368,0.520675059,147.2772391,10.54736627,228.1938947,5.455140321
39239,Vienna,205.2217002,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,5.417110061,0.289254579,129.9489865,9.306390891,84.38278845,2.017231672
39240,Vienna,278.3816002,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,96,1,4.788153807,1.106480882,51.9003048,3.71687796,73.60368183,1.759549321
39241,Vienna,174.1345862,Weekday,Private room,FALSE,TRUE,6,FALSE,1,0,10,98,2,4.411825314,0.376444677,85.44694155,6.119344675,95.57554114,2.284802531
39242,Vienna,169.2260945,Weekday,Private room,FALSE,TRUE,2,TRUE,0,0,10,100,1,5.337105211,0.574410444,72.8780329,5.219213169,77.88423686,1.86187909
39243,Vienna,301.7553701,Weekday,Private room,FALSE,TRUE,2,TRUE,0,0,10,91,1,4.272806499,0.351106031,59.55214039,4.264869714,80.63391501,1.927612137
39244,Vienna,394.3154991,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,96,2,2.619777616,0.066849434,92.64596322,6.634907832,141.2983364,3.377839067
39245,Vienna,116.1676367,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,97,1,4.115140694,0.921542294,58.98399756,4.224181754,88.29758669,2.110817759
39246,Vienna,319.753173,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,98,1,4.869188512,0.388960573,58.51520638,4.190608934,75.51262544,1.805184001
39247,Vienna,231.867798,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,100,1,3.151670052,0.885972474,97.34037247,6.971101355,133.1828313,3.183832039
39248,Vienna,196.1059299,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,77,1,3.998242888,1.138412908,74.52549137,5.337197102,96.11661937,2.297737398
39249,Vienna,267.8634037,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,6,72,1,3.825350272,1.049178964,77.30835605,5.536493974,100.5445567,2.403590448
39250,Vienna,267.8634037,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,5,60,1,4.368946615,0.872462314,67.11714543,4.806643036,86.61516604,2.070598275
39251,Vienna,280.4852395,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,8,86,1,3.081983225,0.492042525,80.33223434,5.75305121,121.7497599,2.910516188
39252,Vienna,171.7972092,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,90,1,3.230608705,0.641183745,77.1522807,5.525316525,115.8873912,2.770372017
39253,Vienna,196.1059299,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,91,1,3.558702838,0.907696651,88.29075105,6.323006155,118.2153652,2.826023922
39254,Vienna,182.081668,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,87,1,3.461658324,0.814631025,90.80312329,6.502931514,122.2566323,2.922633339
39255,Vienna,189.0937989,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,7,73,1,7.815972609,2.148000953,57.5522313,4.121644775,52.58336821,1.2570435
39256,Vienna,182.081668,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,76,1,7.725443272,1.972223953,59.39837609,4.253857773,54.3488711,1.299249126
39257,Vienna,171.7972092,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,7,71,1,4.008643443,0.800169437,73.0839763,5.233961955,94.88990614,2.26841193
39258,Vienna,182.081668,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,85,1,6.132829323,0.232350564,88.35358054,6.327505734,70.60731691,1.687919048
39259,Vienna,182.081668,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,100,1,10.99655823,2.465479691,30.94655988,2.216260324,35.30777723,0.844057986
39260,Vienna,189.0937989,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,80,1,3.786166739,0.959719443,77.71276665,5.565456132,101.3828634,2.423630775
39261,Vienna,189.0937989,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,89,1,3.260592082,0.735839042,77.66063067,5.561722376,116.9613509,2.796045803
39262,Vienna,182.081668,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,89,1,4.561401784,0.400637492,95.83207661,6.863083653,94.32117019,2.254815885
39263,Vienna,189.0937989,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,7,84,1,3.129530449,0.420786064,77.50863113,5.550836819,116.7712127,2.79150041
39264,Vienna,254.0728794,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,8,81,1,4.104518639,1.60864637,76.46819402,5.476325161,95.98932248,2.294694274
39265,Vienna,171.7972092,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,82,1,4.349177876,1.55249446,72.76184858,5.210892545,90.15700343,2.155268463
39266,Vienna,182.081668,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,84,1,8.324782143,1.414400801,49.90711755,3.57413441,48.64489229,1.162891381
39267,Vienna,189.0937989,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,86,1,3.034874376,0.466200948,81.79157134,5.857562688,124.3281578,2.972154657
39268,Vienna,254.0728794,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,80,1,4.891905991,0.192814754,53.36801091,3.821988798,72.04918843,1.722388031
39269,Vienna,182.081668,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,87,1,4.054017664,0.699299199,74.84653284,5.36018872,101.2813206,2.421203322
39270,Vienna,223.6869785,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,86,1,4.082134843,0.785519588,71.73145976,5.137100502,93.00678511,2.223394558
39271,Vienna,224.855667,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,90,0,3.611107085,0.576945681,93.21389824,6.67558091,118.8154261,2.840368814
39272,Vienna,214.5712082,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,89,2,4.4588355,1.43511882,56.07876133,4.016121155,82.84912988,1.980568453
39273,Vienna,172.73216,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,91,0,2.863605048,0.365732538,96.82384859,6.934110123,151.4677891,3.620947199
39274,Vienna,180.9129795,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,1,2.718085137,0.281805484,99.51145117,7.12658473,151.1295046,3.612860263
39275,Vienna,144.9173737,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,9,95,1,10.08945261,0.241195321,32.5665359,2.332276082,37.98716058,0.908110586
39276,Vienna,139.3076689,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,99,1,2.413047642,0.242441389,113.1106915,8.100504185,173.9645945,4.158749625
39277,Vienna,148.8909146,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,8,80,1,2.714446339,0.23249478,101.7183968,7.284636744,155.4778841,3.716811424
39278,Vienna,208.494028,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,96,1,2.494784996,0.090165702,106.127154,7.600373087,167.0076969,3.99243995
39279,Vienna,411.6120889,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,98,1,1.955741716,0.592436442,131.8928976,9.445605495,196.8295842,4.705353765
39280,Vienna,316.2471075,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,96,2,2.48370263,0.105611667,106.673467,7.639497685,167.2534467,3.998314775
39281,Vienna,173.9008485,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,9,96,0,2.963104089,0.396361484,87.62434328,6.275280879,136.6582837,3.266915247
39282,Vienna,359.4885819,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,84,1,6.082157937,0.637663222,44.03368257,3.153504106,58.2871491,1.393396514
39283,Vienna,164.5513405,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,92,1,5.564880576,0.688355588,94.43778193,6.763230229,77.4244637,1.850887879
39284,Vienna,162.4477012,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,98,1,5.079711355,0.359265537,87.71287879,6.281621414,83.33685496,1.992227874
39285,Vienna,182.081668,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,80,1,4.291629449,0.53825552,85.92299852,6.15343784,97.67482648,2.334987468
39286,Vienna,180.9129795,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,10,95,2,3.036450608,0.434686433,81.0103432,5.801614468,122.8000782,2.935624807
39287,Vienna,229.530421,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,100,0,4.899928059,1.429601712,66.21038418,4.741704671,79.96389724,1.911594877
39288,Vienna,121.5436038,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,9,93,1,9.492446818,1.939815324,37.49045535,2.684906143,41.11937946,0.982988547
39289,Vienna,370.9417292,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,9,92,2,2.780148198,0.193651136,85.31300202,6.109752499,123.6196543,2.955217368
39290,Vienna,110.3241942,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,9,94,1,3.000035799,0.399055827,86.00960302,6.159640085,132.9196025,3.177539364
39291,Vienna,74.09485076,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,93,1,9.076509022,2.81638674,43.20581416,3.094215709,43.96304469,1.050968423
39292,Vienna,228.5954702,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,98,1,2.556178264,0.144927875,110.550091,7.917124927,167.9176981,4.014194188
39293,Vienna,100.9746862,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,95,1,8.317139944,2.787554815,49.16978415,3.521329745,48.30332931,1.154726071
39294,Vienna,242.3859944,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,97,1,4.501475518,0.213721637,91.00048628,6.517065808,94.71615541,2.264258293
39295,Vienna,168.2911437,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,9,93,1,2.514432195,0.271250734,93.64357074,6.706352218,145.6474684,3.481808216
39296,Vienna,168.2911437,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,96,1,2.328507277,0.238769353,111.0977924,7.956348957,168.7967406,4.035208335
39297,Vienna,351.5415001,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,10,100,2,4.98557973,0.612333301,95.59051426,6.84578399,85.43022643,2.042271435
39298,Vienna,144.9173737,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,6.778608327,1.764320099,70.24039023,5.030316476,60.51236757,1.446591973
39299,Vienna,156.6042587,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,8,88,2,2.987271611,0.942631705,97.67547805,6.995100184,133.3124448,3.186930545
39300,Vienna,309.0012388,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,9,93,3,3.256632798,1.27668944,91.98942348,6.587889263,123.5154739,2.952726859
39301,Vienna,240.0486174,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,100,3,9.158459776,3.176337761,42.39869531,3.036413307,43.52779903,1.040563561
39302,Vienna,148.8909146,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,83,2,2.665323503,0.224106168,103.1770851,7.389101764,157.2365278,3.758853075
39303,Vienna,252.9041909,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,2,2.567240014,0.095062485,97.60758276,6.990237813,146.0269739,3.490880571
39304,Vienna,171.7972092,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,87,1,4.856959773,0.310002685,71.73505164,5.137357738,85.00003317,2.031987354
39305,Vienna,182.081668,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,40,1,4.768670082,0.242154188,70.9669471,5.082349374,87.12858008,2.08287181
39306,Vienna,182.081668,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,92,1,4.251893381,0.18390747,92.58092729,6.630250237,101.9728015,2.437733674
39307,Vienna,196.1059299,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,87,1,4.274940067,0.16594458,92.5904243,6.630930373,102.1085971,2.440979965
39308,Vienna,244.7233714,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,97,2,2.239470217,0.373708393,105.0155822,7.520767066,172.0706036,4.113472401
39309,Vienna,735.1050651,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,90,3,2.385430413,0.167167885,109.1257403,7.815119017,167.2888709,3.999161618
39310,Vienna,168.2911437,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,87,2,8.641052548,2.981468905,46.10543806,3.301874377,46.2148537,1.104799549
39311,Vienna,202.8843232,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,6,100,1,4.259098116,1.670615457,73.46880401,5.26152167,91.85040465,2.195750446
39312,Vienna,196.1059299,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,80,1,4.450108522,1.688636885,70.51248503,5.049802743,87.51233466,2.092045741
39313,Vienna,144.9173737,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,9,90,1,2.662160257,0.275477867,92.99763558,6.660093104,141.1205558,3.373589093
39314,Vienna,162.4477012,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,6,78,1,4.8986903,0.422751204,58.27519842,4.17342059,75.11260131,1.795621134
39315,Vienna,191.1974382,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,84,1,4.783268384,0.646498514,53.59444184,3.838204813,72.37838789,1.730257782
39316,Vienna,295.6781899,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,90,2,4.255094084,0.184201488,92.51028019,6.625190794,101.8806844,2.435531547
39317,Vienna,254.0728794,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,96,2,4.488881487,1.538092609,70.79408999,5.069970087,87.16005546,2.083624251
39318,Vienna,104.247014,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,95,1,6.962654517,1.487272344,62.99993204,4.511785813,58.27031761,1.392994145
39319,Vienna,283.991305,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,96,0,6.743823168,0.346756075,66.134773,4.736289722,61.92453965,1.480350969
39320,Vienna,183.0166188,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,93,1,3.014177431,0.469194497,104.2342033,7.464808047,146.101634,3.492665375
39321,Vienna,173.9008485,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,8,80,2,2.649178365,0.129614651,87.04173942,6.233557281,126.3548999,3.020605395
39322,Vienna,141.6450459,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,94,1,3.448838706,0.887914824,83.71334549,5.995191937,118.4343227,2.831258259
39323,Vienna,353.6451394,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,100,1,5.234881897,1.021196329,47.67494798,3.414275968,78.45170445,1.875444813
39324,Vienna,262.0199612,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,97,0,1.698469992,0.39957071,158.5793307,11.35677375,241.5276879,5.773894305
39325,Vienna,243.5546829,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,97,2,3.356116723,0.373365596,71.23537971,5.10157337,111.4737726,2.664861269
39326,Vienna,167.1224552,Weekday,Private room,FALSE,TRUE,3,TRUE,0,0,10,100,1,2.424473444,0.217739116,110.0617,7.882148452,175.8070206,4.202794155
39327,Vienna,376.7851717,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,3,8.036027277,1.035516284,36.10572805,2.585737894,45.72444987,1.09307609
39328,Vienna,150.7608162,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,93,1,2.457396429,0.281110425,104.8322679,7.50763888,138.618984,3.313787208
39329,Vienna,293.3408129,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,10,98,2,3.411964797,0.912961841,82.82974099,5.93191196,118.1670805,2.824869641
39330,Vienna,183.0166188,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,3.477977704,0.697632026,83.65577263,5.991068815,110.6453254,2.645056639
39331,Vienna,322.3242877,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,99,2,2.847705853,0.387292268,91.82599447,6.576185176,140.2996102,3.353963793
39332,Vienna,146.0860622,Weekday,Private room,FALSE,TRUE,2,TRUE,0,0,10,96,1,4.878526154,0.488494117,89.4785361,6.408070243,86.51341554,2.068165856
39333,Vienna,139.3076689,Weekday,Private room,FALSE,TRUE,4,FALSE,0,1,9,89,1,1.547847105,0.266400658,179.0138244,12.82020484,258.1207791,6.170564168
39334,Vienna,127.620784,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,93,1,1.653938257,0.35632237,163.9661513,11.74255481,244.0059975,5.833140092
39335,Vienna,125.283407,Weekday,Private room,FALSE,TRUE,4,FALSE,0,0,9,98,2,8.310928608,3.02720638,32.64124308,2.337626291,42.50564867,1.016128316
39336,Vienna,207.5590772,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,91,2,11.43212208,3.488247987,29.87525167,2.13953781,33.86813133,0.809642208
39337,Vienna,189.0937989,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,93,2,6.985508533,1.800989083,65.79729262,4.71212082,58.45558611,1.397423122
39338,Vienna,123.6472431,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,88,0,2.663791539,0.158589406,103.9143187,7.441899284,157.6601187,3.768979323
39339,Vienna,115.933899,Weekday,Private room,FALSE,TRUE,2,TRUE,0,0,10,100,1,3.666901603,0.749368661,90.49754622,6.481047391,114.3408646,2.73340118
39340,Vienna,216.9085852,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,94,1,2.936443633,0.74241991,103.5199299,7.41365484,147.4194012,3.524167555
39341,Vienna,143.5149475,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,8,87,1,3.922843266,1.579085726,79.58519779,5.699551646,100.9748898,2.413877871
39342,Vienna,319.0519599,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,87,2,2.759408984,0.281416523,86.58989796,6.201198328,122.6143221,2.931184172
