ID,City,Price,Day,Room Type,Shared Room,Private Room,Person Capacity,Superhost,Multiple Rooms,Business,Cleanliness Rating,Guest Satisfaction,Bedrooms,City Center (km),Metro Distance (km),Attraction Index,Normalised Attraction Index,Restraunt Index,Normalised Restraunt Index
16846,Lisbon,111.3977486,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,90,1,4.742768168,3.912619854,103.9553438,3.432011553,157.8044755,7.05760501
16847,Lisbon,193.9493433,Weekday,Private room,FALSE,TRUE,4,FALSE,0,1,10,95,1,5.692598203,4.593035643,132.9196047,4.388245973,139.5948322,6.243201809
16848,Lisbon,84.66228893,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,9,89,1,5.274558559,0.33122511,75.64905979,2.497499768,130.3999281,5.831971388
16849,Lisbon,170.7317073,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,90,2,7.24678402,0.069897926,59.30590174,1.957942059,98.7444052,4.416218276
16850,Lisbon,232.1763602,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,9,93,1,5.003010253,4.069376159,111.9489285,3.69591405,153.1540649,6.849621296
16851,Lisbon,114.6810507,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,9,92,1,5.212817993,0.711744139,64.83989361,2.140642854,142.5416195,6.374993135
16852,Lisbon,147.5140713,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,90,1,5.901065614,4.775359521,131.5604826,4.343375526,132.129863,5.90934053
16853,Lisbon,188.0863039,Weekday,Private room,FALSE,TRUE,2,TRUE,0,1,9,80,1,6.136420336,0.503399306,71.10953394,2.347630559,115.8775567,5.182476744
16854,Lisbon,146.3414634,Weekday,Private room,FALSE,TRUE,2,TRUE,0,1,10,92,1,6.115940131,0.494158712,71.02317872,2.344779603,116.1958842,5.196713538
16855,Lisbon,188.0863039,Weekday,Private room,FALSE,TRUE,2,TRUE,0,1,10,100,1,6.223851298,0.531281776,72.081837,2.379730451,114.6481973,5.127495207
16856,Lisbon,120.7786116,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,91,1,4.742784377,3.912632,103.9557719,3.432025685,157.8042423,7.057594578
16857,Lisbon,266.1819887,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,67,1,0.466110384,0.31814443,473.6596958,15.63753712,831.5152112,37.18846314
16858,Lisbon,310.0375235,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,94,2,0.447970188,0.370220909,455.1273168,15.02570384,1043.259691,46.65846644
16859,Lisbon,153.3771107,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,93,1,1.008098756,0.392333315,428.8908175,14.15952453,726.1667881,32.47688854
16860,Lisbon,240.3846154,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,93,1,0.771783798,0.513336391,386.7264073,12.76749659,761.659645,34.06426154
16861,Lisbon,272.9831144,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,95,1,0.771760072,0.513313458,386.7368161,12.76784023,761.6174479,34.06237433
16862,Lisbon,95.21575985,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,84,1,3.299464696,2.256728227,97.57602301,3.221402824,211.34804,9.452273019
16863,Lisbon,228.8930582,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,83,1,0.880956523,0.516703706,368.1568567,12.15443611,711.7472223,31.83199174
16864,Lisbon,139.3058161,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,99,1,6.566557927,0.825905036,72.13814678,2.381589478,110.1848372,4.927877087
16865,Lisbon,135.7879925,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,88,2,3.709846844,3.049961599,96.6840211,3.191954017,219.3041696,9.808100824
16866,Lisbon,255.6285178,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,90,1,0.541098055,0.349663551,471.9155405,15.57995507,1013.482972,45.32674043
16867,Lisbon,223.0300188,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,83,1,0.440493642,0.441877629,520.1331874,17.17182631,957.9912803,42.8449449
16868,Lisbon,236.8667917,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,97,2,5.015381997,3.98299645,108.7708766,3.590992935,151.3380501,6.768402335
16869,Lisbon,205.4409006,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,94,2,0.944323102,0.482980876,495.6481063,16.36346881,839.8281228,37.56024756
16870,Lisbon,211.5384615,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,98,1,5.479743274,4.371244112,119.4116495,3.942290464,144.1147277,6.445348401
16871,Lisbon,263.6022514,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,97,2,6.037359234,0.674321923,66.56006081,2.197432948,122.2762,5.46864795
16872,Lisbon,240.619137,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,93,1,4.044268198,3.160978739,97.63042756,3.223198952,180.5609073,8.075357558
16873,Lisbon,193.011257,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,98,0,3.889207169,0.498635379,79.6563178,2.629796534,188.9381432,8.450018807
16874,Lisbon,100.8442777,Weekday,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,4.730790979,3.895396187,103.6520299,3.421997859,157.8061083,7.057678035
16875,Lisbon,126.4071295,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,93,1,8.717172966,1.483613574,41.38157008,1.36618303,79.35582405,3.549088577
16876,Lisbon,189.2589118,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,76,1,0.980514804,0.455406311,321.6739562,10.6198363,658.6490295,29.45724242
16877,Lisbon,171.9043152,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,86,0,0.972604287,0.451497047,324.2374279,10.70446749,674.6251643,30.17175479
16878,Lisbon,252.1106942,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,6,64,1,5.50768498,0.419078981,63.77775107,2.105576975,133.8328738,5.98550553
16879,Lisbon,319.6529081,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,92,3,0.633634064,0.419596755,437.158534,14.43247729,936.4897368,41.88331564
16880,Lisbon,339.1181989,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,94,1,0.664629925,0.622233554,511.6120629,16.89050746,846.8631431,37.87487992
16881,Lisbon,182.4577861,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,94,1,0.969784362,0.429566931,421.640059,13.9201459,740.239933,33.10629209
16882,Lisbon,246.2476548,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,93,1,0.851608352,0.588278859,410.196066,13.54233063,806.5794395,36.07324237
16883,Lisbon,257.9737336,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,9,100,1,0.944695307,0.485854649,328.498223,10.8451346,661.0927086,29.56653287
16884,Lisbon,286.8198874,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,9,93,2,5.073887951,3.995292481,108.1038112,3.568970243,149.4792364,6.68526925
16885,Lisbon,155.4878049,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,8,86,1,3.887710587,0.196147195,80.4633966,2.656441665,211.5672951,9.462078922
16886,Lisbon,211.5384615,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,96,1,5.469166301,4.406075245,128.1952146,4.232273603,150.6404985,6.737205224
16887,Lisbon,124.0619137,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,9,87,1,0.488439788,0.470546694,640.2801571,21.13839284,902.6999644,40.37211093
16888,Lisbon,228.6585366,Weekday,Private room,FALSE,TRUE,4,FALSE,0,1,9,81,2,0.940722008,0.488930444,489.309576,16.15420676,839.4972628,37.54545027
16889,Lisbon,201.9230769,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,92,0,0.85660308,0.562879119,355.9244903,11.75059326,711.1660259,31.80599847
16890,Lisbon,234.521576,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,93,2,0.929805034,0.531232435,437.857587,14.45555603,872.7538015,39.03280678
16891,Lisbon,241.5572233,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,95,1,1.020002055,0.376697987,335.6650024,11.08174071,685.5823797,30.66180235
16892,Lisbon,147.5140713,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,81,1,5.847855798,0.449555337,70.25121017,2.319293612,121.5103412,5.434395889
16893,Lisbon,226.5478424,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,94,0,0.441250897,0.316613639,477.9075155,15.77777586,860.7947107,38.49795161
16894,Lisbon,237.1013133,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,9,94,1,0.838369162,0.56247216,438.8260583,14.48752941,785.8601675,35.14659922
16895,Lisbon,263.6022514,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,91,1,0.981616902,0.464833233,640.4803574,21.14500231,828.1687351,37.03879624
16896,Lisbon,269.4652908,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,93,1,0.890172146,0.545236376,339.0885616,11.19476708,684.5562792,30.6159113
16897,Lisbon,240.619137,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,89,1,0.398376584,0.35317425,537.0574568,17.73056899,941.8031292,42.12095038
16898,Lisbon,217.1669794,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,90,1,0.4683822,0.323601271,477.6039483,15.7677538,830.1727572,37.12842358
16899,Lisbon,98.73358349,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,4.886702044,3.803641384,102.8587051,3.395806805,151.6645658,6.783005337
16900,Lisbon,100.8442777,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,5.012207558,3.927011355,106.0047991,3.499672858,149.6877948,6.69459676
16901,Lisbon,83.48968105,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,8,84,1,4.038272372,0.018556942,78.3721844,2.587401786,193.2390569,8.642371716
16902,Lisbon,212.4765478,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,98,1,3.712265714,2.883859054,108.0369891,3.566764162,213.7995241,9.561912534
16903,Lisbon,512.6641651,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,2,3.558747356,2.907762032,99.81741943,3.295400929,241.8907167,10.81825549
16904,Lisbon,106.7073171,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,6.008315416,0.691137034,67.74082753,2.236415119,117.8187668,5.269294905
16905,Lisbon,116.0881801,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,1,6.248842962,0.860725995,66.27145347,2.187904782,113.4540007,5.074086279
16906,Lisbon,200.9849906,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,6.223778326,0.750159726,64.82940225,2.140296489,113.5552396,5.078614057
16907,Lisbon,385.7879925,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,8,88,2,3.185864906,2.242112196,99.99646775,3.301312081,222.9206822,9.96984476
16908,Lisbon,273.217636,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,85,2,0.703027434,0.389515935,389.5316268,12.86010891,707.8955358,31.65972995
16909,Lisbon,217.1669794,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,99,1,5.409321142,4.316857673,119.1083563,3.932277455,149.015098,6.664511247
16910,Lisbon,350.8442777,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,96,0,0.480896953,0.370663994,460.0763701,15.18909331,1026.225657,45.89664087
16911,Lisbon,123.1238274,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,9,97,1,5.136251304,4.09086192,112.4707912,3.713142974,150.0733888,6.711841963
16912,Lisbon,234.521576,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,10,100,2,4.679068864,3.581507565,98.07554506,3.237894189,155.0528026,6.934539931
16913,Lisbon,220.684803,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,1,5.003772716,4.144871536,113.3208721,3.741207792,154.4125887,6.905907173
16914,Lisbon,182.4577861,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,1,4.310712735,0.255707543,74.52561669,2.460410095,179.135016,8.011586376
16915,Lisbon,170.7317073,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,83,1,0.796371878,0.402502925,349.6805088,11.54445266,775.23775,34.67152506
16916,Lisbon,298.7804878,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,2,20,1,5.05530044,4.225945414,117.8276695,3.889996491,152.6177207,6.825633978
16917,Lisbon,252.1106942,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,97,1,0.784632899,0.521004377,376.5865554,12.43273661,843.9660251,37.74530999
16918,Lisbon,111.3977486,Weekday,Private room,FALSE,TRUE,2,TRUE,0,1,9,94,1,5.346923803,0.569676364,66.41311945,2.192581783,138.0543647,6.174306355
16919,Lisbon,197.467167,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,89,0,0.960514657,0.479597294,542.2281525,17.90127583,870.4012977,38.92759403
16920,Lisbon,139.3058161,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,8,80,1,2.557065538,1.810228654,107.4950491,3.548872398,268.9946772,12.03044575
16921,Lisbon,180.1125704,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,80,1,2.576826065,1.955406474,107.2665995,3.541330297,281.6368708,12.59585182
16922,Lisbon,139.3058161,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,93,1,2.526815583,1.810482593,108.1441055,3.570300533,273.6831531,12.24013189
16923,Lisbon,139.3058161,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,8,90,1,2.578268621,1.953983182,107.2393267,3.540429907,280.867503,12.56144282
16924,Lisbon,272.0450281,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,99,1,4.511823525,0.412955493,72.01868772,2.377645623,170.200724,7.612011502
16925,Lisbon,244.1369606,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,98,1,4.397610869,0.374369126,73.36052183,2.421945319,174.0083095,7.782300932
16926,Lisbon,255.6285178,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,90,1,0.442548441,0.290697315,461.9092155,15.24960339,858.7903784,38.40831039
16927,Lisbon,223.0300188,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,1,0.925098177,0.476410093,421.2894264,13.90857002,760.1182658,33.99532531
16928,Lisbon,205.6754221,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,95,0,0.838269562,0.562115113,438.5140179,14.47722762,785.2163268,35.11780426
16929,Lisbon,182.2232645,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,88,1,2.944521513,1.904660215,100.3515025,3.3130333,231.5885301,10.35750326
16930,Lisbon,275.3283302,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,100,2,3.775565855,2.880614343,102.5939804,3.387067111,199.6615068,8.929607642
16931,Lisbon,199.8123827,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,71,1,1.020426603,0.408268114,894.8714802,29.54354384,898.9090787,40.20256838
16932,Lisbon,274.1557223,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,7,74,1,0.843657657,0.560849239,435.9005195,14.39094484,786.377296,35.16972713
16933,Lisbon,211.5384615,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,89,1,1.000842307,0.395683822,341.2182345,11.26507671,672.5980709,30.08109561
16934,Lisbon,136.0225141,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,80,1,3.372487793,2.43716507,101.3150818,3.344845185,215.8366759,9.653021566
16935,Lisbon,122.8893058,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,90,1,4.657581843,3.818068074,101.9144188,3.364631869,158.7052494,7.097890978
16936,Lisbon,266.8855535,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,90,1,0.922531087,0.483087555,431.9013619,14.2589155,765.0252742,34.21478504
16937,Lisbon,217.1669794,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,85,1,1.006588911,0.409353738,578.1684178,19.08781806,818.5464795,36.60845306
16938,Lisbon,211.5384615,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,85,1,0.449259354,0.283698268,455.5417647,15.03938654,848.1811362,37.93382549
16939,Lisbon,133.4427767,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,8,83,2,0.360643417,0.279976538,535.9821834,17.69506961,976.7985864,43.68607781
16940,Lisbon,461.30394,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,99,2,0.50689898,0.36436817,464.4973207,15.33504784,1016.108087,45.44414539
16941,Lisbon,287.054409,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,88,2,0.843581898,0.577545153,424.6345811,14.01900791,801.622562,35.85155232
16942,Lisbon,91.69793621,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,93,1,4.577664123,0.795884883,73.47228661,2.425635154,151.3818897,6.770363007
16943,Lisbon,91.69793621,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,95,1,4.577665244,0.795884415,73.47227767,2.425634859,151.3818552,6.770361463
16944,Lisbon,252.1106942,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,98,1,6.893048753,0.471904093,51.18674931,1.68989403,104.0199066,4.652158386
16945,Lisbon,449.8123827,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,97,2,0.751433326,0.648175322,459.2175639,15.16074043,835.8493532,37.38230214
16946,Lisbon,287.054409,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,98,3,0.936649776,0.508338606,471.4176071,15.56351616,902.2035656,40.34991013
16947,Lisbon,449.8123827,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,9,96,2,0.751445071,0.648158234,459.2164613,15.16070403,835.7945011,37.37984895
16948,Lisbon,470.684803,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,96,3,0.751428599,0.648179079,459.2158762,15.16068471,835.8425442,37.38199762
16949,Lisbon,403.3771107,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,94,2,0.751424431,0.648183627,459.215231,15.16066341,835.8479725,37.38224039
16950,Lisbon,269.6998124,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,97,1,3.563042239,2.692011096,125.8686917,4.155465106,222.8610489,9.967177738
16951,Lisbon,226.5478424,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,80,1,0.851070354,0.564029656,428.1725088,14.13581007,792.827506,35.45820459
16952,Lisbon,208.9587242,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,90,1,5.906410708,0.119171408,76.14892759,2.514002547,119.780645,5.357037421
16953,Lisbon,197.467167,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,95,1,0.812836055,0.529839688,364.4188452,12.03102833,777.8212819,34.78707025
16954,Lisbon,228.6585366,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,93,1,0.850958592,0.589452729,409.7005424,13.52597128,806.4637896,36.06807008
16955,Lisbon,133.4427767,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,9,88,1,0.382687623,0.284916595,506.2283949,16.7127695,1088.747503,48.69285112
16956,Lisbon,84.66228893,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,9,92,1,5.039928116,0.462382786,71.45829838,2.359144769,137.3383598,6.142283946
16957,Lisbon,84.66228893,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,9,89,1,5.087562006,0.35955238,71.82329016,2.371194712,135.8413581,6.075332443
16958,Lisbon,281.4258912,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,92,2,0.999882521,0.408407462,492.6474264,16.26440351,775.6315823,34.68913871
16959,Lisbon,84.66228893,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,9,89,1,5.068446319,0.463708383,71.31834259,2.354524228,136.6309494,6.11064591
16960,Lisbon,188.0863039,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,94,1,5.157777345,4.054837191,109.0712341,3.600909021,148.8920059,6.659006112
16961,Lisbon,277.4390244,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,8,78,3,0.86081927,0.555328772,426.3746179,14.07645399,790.1187605,35.33705938
16962,Lisbon,199.8123827,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,1,4.028658189,3.033289339,96.01679835,3.169926134,178.7599808,7.994813403
16963,Lisbon,124.2964353,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,92,1,4.059979479,3.147777105,97.28218477,3.211701964,179.223235,8.015531859
16964,Lisbon,193.9493433,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,98,2,7.450277744,0.309339737,56.52903295,1.866265716,95.827256,4.285752478
16965,Lisbon,217.1669794,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,96,1,0.739250437,0.589610416,443.7209128,14.64912954,764.8800174,34.20828861
16966,Lisbon,124.2964353,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,89,1,3.976745326,2.982754193,96.24461191,3.177447236,181.3836903,8.112155483
16967,Lisbon,124.2964353,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,75,1,4.014259846,3.036566535,96.44872044,3.184185734,180.0019881,8.050360606
16968,Lisbon,129.9249531,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,93,1,4.024446343,3.083857263,97.1016129,3.205740513,180.5477312,8.074768274
16969,Lisbon,129.9249531,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,100,1,3.880329259,2.987876213,99.74466637,3.292999038,191.3159067,8.556361264
16970,Lisbon,129.9249531,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,89,1,4.026608362,3.118066901,97.53945117,3.220195431,181.1213321,8.100421844
16971,Lisbon,141.6510319,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,0.941690911,0.487745595,329.3543877,10.87340027,662.2525486,29.61840524
16972,Lisbon,128.7523452,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,99,1,7.330714876,0.283433244,57.08182174,1.884515643,97.71122894,4.370010778
16973,Lisbon,140.2439024,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,95,1,7.293337427,0.339101317,56.86755882,1.877441906,97.99177035,4.382557637
16974,Lisbon,90.52532833,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,8,78,1,6.382369068,0.577680189,78.17496655,2.580890779,113.6598081,5.083290752
16975,Lisbon,321.7636023,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,91,1,0.814060733,0.597981624,457.2691055,15.09641347,860.177393,38.47034286
16976,Lisbon,147.5140713,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,90,1,5.286559109,3.99467409,89.98158011,2.970677707,135.2361899,6.048267063
16977,Lisbon,194.1838649,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,93,1,0.838282366,0.562103664,438.5014125,14.47681146,785.2052118,35.11730715
16978,Lisbon,176.3602251,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,1,5.899023994,0.693762876,67.75483611,2.236877602,119.7753707,5.356801533
16979,Lisbon,252.1106942,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,95,4,4.465407736,0.18929284,72.92937464,2.407711302,176.300419,7.884812622
16980,Lisbon,272.9831144,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,10,100,2,7.342910664,0.456585513,55.79624843,1.842073357,97.06924921,4.341299049
16981,Lisbon,382.2701689,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,83,2,0.418831293,0.325591052,489.6921536,16.16683728,895.420989,40.04656799
16982,Lisbon,252.1106942,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,0.644636821,0.600952493,490.2334892,16.18470909,858.3041567,38.38656474
16983,Lisbon,90.52532833,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,8,86,1,7.602669266,0.478395246,54.82879012,1.810133411,93.41873249,4.178034319
16984,Lisbon,83.48968105,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,8,76,1,7.635694155,0.637913954,53.46910331,1.76524432,92.53613071,4.138561074
16985,Lisbon,226.5478424,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,87,1,0.408545177,0.358907089,540.3497849,17.83926286,921.7065258,41.22215528
16986,Lisbon,205.4409006,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,94,2,3.960792188,3.141736077,98.82568186,3.26265942,187.6110928,8.390668159
16987,Lisbon,194.1838649,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,96,1,2.842435723,2.199274931,102.9688209,3.3994422,237.6578286,10.62894494
16988,Lisbon,250.9380863,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,8,71,1,2.995152149,2.155762865,101.8106445,3.361205834,245.6986395,10.98856001
16989,Lisbon,115.8536585,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,94,1,5.080079348,0.551027121,66.00230559,2.179019057,149.3144832,6.677900874
16990,Lisbon,148.6866792,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,96,1,5.358294429,4.251582421,114.7937051,3.789832321,180.0640698,8.053137132
16991,Lisbon,305.8161351,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,9,96,2,0.777644227,0.498577265,373.9009584,12.34407354,867.5988355,38.80225746
16992,Lisbon,211.5384615,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,95,1,3.880276112,3.107365331,99.72593183,3.292380531,194.6792354,8.706781876
16993,Lisbon,240.619137,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,0,3.147516951,2.181161557,99.64331588,3.289653024,223.270565,9.985492824
16994,Lisbon,240.619137,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,0,3.164840329,2.195382609,99.53489029,3.286073431,222.1249836,9.934258152
16995,Lisbon,270.6378987,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,93,1,2.516355648,1.92692829,108.5060906,3.582251211,309.5812636,13.84562935
