ID,City,Price,Day,Room Type,Shared Room,Private Room,Person Capacity,Superhost,Multiple Rooms,Business,Cleanliness Rating,Guest Satisfaction,Bedrooms,City Center (km),Metro Distance (km),Attraction Index,Normalised Attraction Index,Restraunt Index,Normalised Restraunt Index
3891,Athens,185.8317906,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,96,1,1.296332904,0.29218201,300.8256507,11.34237708,301.3046654,22.62378792
3892,Athens,139.6667682,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,100,1,2.527092125,0.812691237,60.74464734,2.290325622,86.81776249,6.518805953
3893,Athens,107.796499,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,2.029884335,0.683071428,130.4334069,4.917881442,161.0188085,12.09027205
3894,Athens,68.42734282,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,93,1,1.549973748,1.13581506,93.79789057,3.53657024,138.1435065,10.37265517
3895,Athens,86.94021981,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,85,1,2.222915099,0.327824754,114.3510794,4.311510865,163.1023912,12.24672012
3896,Athens,137.0890258,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,100,1,0.843427688,0.299242838,131.5404076,4.959619968,233.7929309,17.55459604
3897,Athens,197.0801209,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,1,1.07137408,0.481311391,191.7279321,7.228939741,460.1483507,34.55073849
3898,Athens,102.1723338,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,9,95,1,1.962027952,0.424500427,76.18801993,2.872604942,110.5771764,8.302807345
3899,Athens,87.87758067,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,1.722560345,0.485864292,155.3370559,5.856852494,218.191655,16.3831573
3900,Athens,118.1074684,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,88,1,2.080478263,0.218144072,85.31302797,3.216655662,121.2972333,9.107734455
3901,Athens,312.8441872,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,0,1.129876933,0.552185118,421.8856222,15.90684105,357.9965191,26.88055731
3902,Athens,179.738945,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,100,2,0.876563921,0.581248564,126.7407403,4.778652564,194.2511199,14.58555623
3903,Athens,115.9984065,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,2.661080651,0.641397483,71.60480576,2.699798722,109.4615031,8.219035801
3904,Athens,102.1723338,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,86,2,4.076830065,0.498425073,41.95520685,1.581885638,61.95357417,4.651851378
3905,Athens,173.8804396,Weekday,Private room,FALSE,TRUE,2,TRUE,0,1,10,97,1,0.459954952,0.407382473,360.0212862,13.57429852,560.4251918,42.08013397
3906,Athens,151.8524594,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,96,1,1.762602311,0.27302217,112.3007158,4.234203638,148.7987045,11.17271228
3907,Athens,86.23719917,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,99,1,2.098323247,0.691835526,121.9772626,4.599049663,153.6029428,11.53344372
3908,Athens,150.6807583,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,0.465788622,0.289705293,165.748352,6.249401618,268.0436786,20.12635062
3909,Athens,184.4257493,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,91,2,1.009735885,0.442234726,532.1655724,20.06485343,591.4423329,44.40908969
3910,Athens,170.3653364,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,100,2,0.978034351,0.949736119,165.3281229,6.233557235,201.6275932,15.13942674
3911,Athens,96.0794882,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,91,1,0.557469296,0.526178532,341.5302662,12.87711023,447.0184248,33.56486374
3912,Athens,127.7154172,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,2.8273138,0.496674484,57.22477648,2.157611864,82.80182123,6.217264643
3913,Athens,140.1354486,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,1,1.086704456,0.258834402,125.3150615,4.72489855,167.8246256,12.60129422
3914,Athens,136.8546856,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,80,1,2.645019681,0.636461779,65.63698631,2.474787131,96.41691321,7.239568606
3915,Athens,108.9682,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,96,1,2.682074758,0.461475887,65.27467322,2.461126422,95.99419864,7.207828623
3916,Athens,84.59681766,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,7,80,1,1.658299451,0.406648244,148.265637,5.590230614,179.5580077,13.48230795
3917,Athens,105.4530968,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,100,1,1.899921606,0.373276856,99.53123815,3.752741269,165.331305,12.41408053
3918,Athens,185.1287699,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,89,1,0.700458797,0.166513816,470.7139684,17.7478726,854.2931688,64.14553007
3919,Athens,138.0263867,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,99,1,2.167147679,0.272438739,83.98014619,3.166400481,128.0876224,9.617598188
3920,Athens,186.7691515,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,9,100,1,0.858185937,0.21781951,133.4847691,5.032930475,213.9521671,16.06483075
3921,Athens,168.0219342,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,2,4.084442901,0.034721957,42.37063409,1.597548971,62.60734381,4.700940381
3922,Athens,60.22543529,Weekday,Private room,FALSE,TRUE,2,TRUE,0,0,10,100,1,3.097192219,0.48453314,55.56778069,2.095136237,81.87833862,6.147923949
3923,Athens,97.95420992,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,67,1,3.222097274,0.924231058,49.26856991,1.857629815,69.4884911,5.217618796
3924,Athens,82.25341551,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,2.493803807,0.746949577,78.10164142,2.944756424,121.1247615,9.09478422
3925,Athens,157.4766246,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,97,1,1.759659926,0.476565222,166.4207293,6.274753038,197.9307611,14.86184608
3926,Athens,340.7306728,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,100,1,0.839101353,0.632328943,521.8440319,19.67568846,431.8633304,32.42692703
3927,Athens,81.08171443,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,99,2,5.39148575,0.103654014,31.98935783,1.206131718,46.98679827,3.528054761
3928,Athens,202.9386263,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,97,2,1.653544321,0.220136476,174.1330812,6.565540751,227.3196289,17.06854113
3929,Athens,145.0565932,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,92,1,1.929029403,0.418410459,130.0085811,4.901863741,189.7415661,14.24695149
3930,Athens,191.2216155,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,97,1,0.551064411,0.3270533,241.8541774,9.118907484,410.1035061,30.793067
3931,Athens,168.0219342,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,10,95,3,1.729840132,0.42248579,147.9414059,5.578005756,222.8147644,16.73028849
3932,Athens,169.1936353,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,9,99,2,1.639433042,1.271575327,94.79693898,3.574238517,126.0600073,9.465352511
3933,Athens,108.9682,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,1.935770367,1.129141018,78.56719898,2.962309878,113.151269,8.496085879
3934,Athens,81.08171443,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,6.222401445,0.182983677,27.6085299,1.040956301,39.6918937,2.980308931
3935,Athens,98.65723057,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,93,1,2.741996777,0.141720855,64.90590031,2.44722215,96.09256183,7.215214331
3936,Athens,66.31828088,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,100,1,4.729231597,0.729510821,36.02445202,1.358271537,54.13715263,4.064946881
3937,Athens,120.4508706,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,97,2,2.57447916,0.486055011,68.24928393,2.573281606,100.3513235,7.534988074
3938,Athens,157.4766246,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,97,3,1.04918801,0.584709147,126.0161427,4.751332224,222.2897067,16.69086396
3939,Athens,191.4559558,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,98,2,1.121107528,0.389753725,481.2546972,18.14530188,385.4533971,28.9421868
3940,Athens,165.9128723,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,100,1,2.108817687,0.600414695,72.00354807,2.714832965,103.9489531,7.805119999
3941,Athens,122.7942727,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,98,1,1.953553878,0.582366027,137.5213187,5.185125169,171.4124543,12.87069023
3942,Athens,249.1036487,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,1,1.244111386,0.232762787,325.9579153,12.28996789,333.1706936,25.01648324
3943,Athens,85.76851874,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,90,1,3.052385969,1.22874923,54.26641096,2.046069191,79.70253689,5.984551514
3944,Athens,98.65723057,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,79,0,1.580933393,0.741554563,101.061334,3.810432241,147.4496546,11.0714174
3945,Athens,122.7942727,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,100,1,2.064142524,0.689730851,126.278425,4.761221358,158.2407472,11.8816783
3946,Athens,186.5348112,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,98,1,0.76996221,0.451912693,133.9262051,5.049574448,213.0211764,15.9949263
3947,Athens,66.08394067,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,1.326369201,0.773680886,108.7903049,4.101846559,144.4243851,10.84426176
3948,Athens,90.45532304,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,97,1,1.908404339,0.548540772,112.9960323,4.260419961,193.4494563,14.52536245
3949,Athens,42.88425937,Weekday,Private room,FALSE,TRUE,3,FALSE,0,1,9,93,1,1.553455172,0.462506831,118.1411467,4.454412152,174.8026846,13.12524936
3950,Athens,81.08171443,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,2,2.543941487,0.590117101,67.85476948,2.558406772,99.72039512,7.487614132
3951,Athens,91.3926839,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,1.561921327,0.500181886,143.0473996,5.393481383,249.94894,18.76768753
3952,Athens,106.6247979,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,96,0,1.772653845,0.392383054,123.0444786,4.639288141,151.8206672,11.39961962
3953,Athens,121.6225716,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,2.53736639,0.837731983,77.24715881,2.912538879,119.4952301,8.972429089
3954,Athens,48.50842453,Weekday,Private room,FALSE,TRUE,4,FALSE,0,1,8,77,1,1.400360398,0.313378967,126.7534855,4.779133114,195.4977679,14.67916215
3955,Athens,47.57106367,Weekday,Private room,FALSE,TRUE,4,FALSE,0,1,9,82,1,1.418137609,0.319036173,125.4567396,4.730240402,193.5778085,14.53499992
3956,Athens,121.6225716,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,3.534221027,0.141034511,51.21230341,1.930916645,76.20832613,5.722184905
3957,Athens,278.1618354,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,96,1,1.754648689,0.500680669,150.2493243,5.665023868,213.2162602,16.00957438
3958,Athens,104.2813957,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,100,2,2.202903531,0.361477194,81.7592215,3.082662391,121.1646826,9.097781739
3959,Athens,139.1980878,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,94,1,3.201584736,0.163674549,50.13967792,1.890474207,74.61106759,5.602253014
3960,Athens,113.4206641,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,2.213767893,0.349862183,81.25393412,3.063610958,120.2521268,9.029261499
3961,Athens,85.76851874,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,2,2.34671059,0.106600346,104.380842,3.935591484,144.6260343,10.8594028
3962,Athens,121.6225716,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,2.556126806,0.388493159,70.6558014,2.664017314,105.97099,7.956946836
3963,Athens,83.42511658,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,100,1,1.760056801,0.890251082,84.33052199,3.179611105,115.2550067,8.654047306
3964,Athens,121.6225716,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,2,2.192113184,0.212064548,80.96543981,3.052733523,118.6954215,8.91237459
3965,Athens,164.7411712,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,93,2,1.470956368,0.43864237,127.6091557,4.811395436,183.3157812,13.76446445
3966,Athens,150.6807583,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,100,1,2.252613626,0.231758909,111.6329006,4.209024228,156.2089558,11.72911904
3967,Athens,81.08171443,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,1,2.187890896,1.265529634,71.16392971,2.683175863,102.4929945,7.695797765
3968,Athens,90.45532304,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,10,100,2,2.118121731,0.866458225,72.61469383,2.737875699,103.356981,7.760671131
3969,Athens,150.6807583,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,91,1,1.157243293,0.494637506,397.5543636,14.9894515,353.608418,26.55107197
3970,Athens,143.6505519,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,88,1,0.219269166,0.202575955,277.6024464,10.46676577,607.4679531,45.61239077
3971,Athens,113.1863239,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,90,1,1.468656966,1.031938696,101.7307068,3.835670376,136.5181858,10.25061619
3972,Athens,173.177419,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,2,1.65853792,0.262739254,86.13774535,3.247750935,133.7461619,10.04247577
3973,Athens,104.5157359,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,7,84,1,1.512334546,0.728527601,106.6262774,4.020253732,156.8986935,11.78090874
3974,Athens,62.80317765,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,93,1,2.273125269,0.600759631,67.13199914,2.531155327,97.03386689,7.285893243
3975,Athens,81.08171443,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,98,1,3.893426992,0.391494512,44.8946245,1.692713898,65.82667329,4.942667231
3976,Athens,74.05150798,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,0,2.517986506,0.827311906,77.86252275,2.935740656,120.6300929,9.057641495
3977,Athens,289.6445059,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,83,2,0.344883789,0.321127915,301.7541604,11.37738575,581.0224836,43.62670399
3978,Athens,103.1096947,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,1.902479404,0.458554806,115.888374,4.369473261,196.1055083,14.724795
3979,Athens,148.5716964,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,9,92,1,1.344981818,0.58475002,167.6323511,6.320436212,201.0244449,15.09413869
3980,Athens,98.65723057,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,9,90,0,1.023996033,0.712244538,138.712845,5.230050661,174.9546888,13.13666275
3981,Athens,178.5672439,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,9,94,0,0.169334618,0.137336967,257.9342013,9.725191202,413.4798251,31.04658158
3982,Athens,157.4766246,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,97,1,0.436301153,0.404950311,310.7451612,11.71638384,437.7396296,32.86815533
3983,Athens,193.5650177,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,92,2,0.304937999,0.298433033,236.9009464,8.932150092,371.9323566,27.92694479
3984,Athens,162.3977691,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,0.963996406,0.41045445,122.066763,4.602424199,189.5552355,14.23296065
3985,Athens,121.6225716,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,93,2,3.632922591,0.128578046,47.80593915,1.802482558,70.00284234,5.256239418
3986,Athens,203.8759872,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,2,0.945409532,0.520499071,387.7346253,14.61920656,465.8722571,34.98052421
3987,Athens,176.2238418,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,93,1,1.175059348,0.489850923,381.9355083,14.40055575,348.6705586,26.18030744
3988,Athens,82.25341551,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,88,1,1.442604206,0.046996363,211.4848151,7.97385633,249.3375322,18.72177931
3989,Athens,120.919551,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,4.027253223,0.685298779,43.80382593,1.651586259,64.28503266,4.82691147
3990,Athens,47.57106367,Weekday,Private room,FALSE,TRUE,4,FALSE,0,1,9,91,1,0.953057955,0.370599329,192.3007112,7.250535896,362.1682445,27.19379584
3991,Athens,264.1014224,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,100,1,0.442226125,0.406332875,163.2273218,6.154348304,266.5569269,20.01471625
3992,Athens,46.16502238,Weekday,Private room,FALSE,TRUE,4,FALSE,0,1,9,91,1,0.953026727,0.37060032,192.3060819,7.250738393,362.1678106,27.19376325
3993,Athens,69.59904389,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,3.836288649,1.959671167,43.00839932,1.621595371,62.1739736,4.668400309
3994,Athens,47.57106367,Weekday,Private room,FALSE,TRUE,4,FALSE,0,1,9,87,1,0.953037236,0.370604873,192.3050775,7.250700523,362.1710334,27.19400524
3995,Athens,42.88425937,Weekday,Private room,FALSE,TRUE,3,FALSE,0,1,10,90,1,0.953023774,0.370631835,192.3117547,7.25095228,362.187558,27.19524601
3996,Athens,173.177419,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,5,47,2,1.945623083,0.436242327,80.62324309,3.039831285,112.8500758,8.47347046
3997,Athens,186.7691515,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,1.183881744,0.256169789,219.5025928,8.276159866,477.2408097,35.83414432
3998,Athens,145.993954,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,100,2,0.954355531,0.279149237,123.5523742,4.658437916,210.2028654,15.78331036
3999,Athens,75.22320905,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,90,2,2.068048799,0.389144888,74.77607237,2.819368652,110.3985148,8.289392343
4000,Athens,80.84737422,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,87,2,2.699480232,0.541741178,58.23748421,2.195795154,85.87558069,6.448061209
4001,Athens,93.97042626,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,8,100,1,2.513229621,0.528659637,69.39055119,2.616312124,101.7390836,7.639189549
4002,Athens,196.8457807,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,10,100,2,0.947541158,0.898204131,144.559169,5.450481368,183.0258449,13.74269427
4003,Athens,264.1014224,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,6,20,2,0.42885471,0.429771781,293.9974077,11.08492394,485.9807082,36.49038909
4004,Athens,175.9895016,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,0,0.296181194,0.268525251,284.6906612,10.73402093,1114.171005,83.65873957
4005,Athens,183.9570689,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,87,1,0.419258069,0.416898422,308.8555417,11.64513733,506.1480214,38.0046737
4006,Athens,336.0438685,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,100,2,1.88285842,0.614609442,138.066136,5.205667045,191.2081908,14.3570746
4007,Athens,111.3116022,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,100,2,2.167191284,0.173681304,104.9191321,3.955887258,137.0621356,10.29145926
4008,Athens,463.7592857,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,100,1,0.83416245,0.288467167,500.8282964,18.88330791,456.4006435,34.26933782
4009,Athens,104.2813957,Weekday,Private room,FALSE,TRUE,3,FALSE,1,0,10,90,2,2.27995107,0.709281969,68.01167089,2.564322607,97.33112824,7.308213434
4010,Athens,104.2813957,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,94,1,1.413442688,0.787370614,110.6444587,4.171755862,188.4022788,14.14638965
4011,Athens,214.4212968,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,90,0,0.944808536,0.46453923,205.134867,7.7344369,454.3301667,34.11387382
4012,Athens,57.88203314,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,93,1,3.535385002,0.107559685,49.05998591,1.849765332,71.90408226,5.398996082
4013,Athens,96.31382842,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,93,1,1.445341104,0.710512683,114.1433122,4.303677181,169.6760424,12.74030986
4014,Athens,104.2813957,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,2.110250014,0.244722761,85.82756774,3.23605595,126.2904029,9.482652009
4015,Athens,110.1399011,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,97,1,1.780259671,0.545605365,121.5481662,4.582870943,217.2652919,16.31360033
4016,Athens,133.3395824,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,96,2,2.355621408,0.497119699,72.75336687,2.743104249,106.6392197,8.00712159
4017,Athens,138.9637476,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,93,2,1.91837867,0.401286887,76.74041035,2.893432356,114.9182716,8.628763191
4018,Athens,148.3373562,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,100,2,1.918364438,0.401266572,76.7409705,2.893453476,114.9193274,8.628842463
4019,Athens,345.4174771,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,3,1.55432498,0.418567214,91.31452872,3.44293718,139.1229589,10.44619842
4020,Athens,92.56438497,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,1,2.018576353,0.694437963,76.28004498,2.876074668,107.0525402,8.038156204
4021,Athens,162.3977691,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,98,0,1.045312566,0.486011588,280.7770971,10.5864633,318.2518539,23.89628597
4022,Athens,91.62702411,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,95,1,1.409950046,0.293545055,136.2063739,5.135546284,240.9141662,18.08930172
4023,Athens,196.8457807,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,100,0,2.288121789,0.349112984,95.09356545,3.585422567,154.1744147,11.57635331
4024,Athens,97.48552949,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,95,1,1.504100225,0.663322765,95.94325807,3.61745951,131.1785701,9.849685357
4025,Athens,129.8244792,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,10,100,2,2.316392091,0.601816111,65.98576122,2.487937394,95.39418622,7.16277604
4026,Athens,138.9637476,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,1.968323802,0.604874884,136.2283477,5.13637479,169.009776,12.69028252
4027,Athens,138.9637476,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,100,1,0.851542395,0.822104614,187.0746425,7.05349139,229.2197516,17.21121391
4028,Athens,138.9637476,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,97,1,0.637805991,0.611092544,141.9151425,5.350790582,228.5491002,17.16085732
4029,Athens,115.9984065,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,8,90,2,1.858434204,0.857833379,81.73646927,3.081804538,114.4742731,8.595425079
4030,Athens,165.9128723,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,100,0,0.196707941,0.186783514,280.4551293,10.57432377,520.8379986,39.10768659
4031,Athens,165.9128723,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,100,0,0.159451887,0.148865412,272.8954274,10.2892916,471.0096708,35.3662725
