ID,City,Price,Day,Room Type,Shared Room,Private Room,Person Capacity,Superhost,Multiple Rooms,Business,Cleanliness Rating,Guest Satisfaction,Bedrooms,City Center (km),Metro Distance (km),Attraction Index,Normalised Attraction Index,Restraunt Index,Normalised Restraunt Index
12833,Budapest,168.2568031,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,98,1,0.197525884,0.186038079,352.7279203,21.03482392,738.7564961,55.94091474
12834,Budapest,212.4359637,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,91,1,1.053581463,0.423898653,224.3568934,13.37945616,662.8503357,50.19306674
12835,Budapest,136.7674014,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,98,1,1.14537604,0.487577235,191.4365495,11.41626131,523.0235094,39.60494926
12836,Budapest,113.737839,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,0.793074851,0.434744276,221.2231709,13.19257756,660.3209298,50.00153235
12837,Budapest,191.5213611,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,99,1,0.263284709,0.162841689,368.5057005,21.97572712,783.9824796,59.36556536
12838,Budapest,416.4120882,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,100,2,0.995275123,0.706794739,450.6175975,26.8724455,432.8083361,32.77357879
12839,Budapest,139.1173568,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,98,2,1.423112054,0.434030564,165.5787553,9.874239498,422.484255,31.9918076
12840,Budapest,138.8823612,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,8,90,1,1.285388085,0.328039613,220.0784184,13.12431059,397.8889663,30.12937667
12841,Budapest,128.7775532,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,8,88,0,1.196005316,0.395162203,229.3784742,13.67891663,434.4275596,32.89619137
12842,Budapest,174.366687,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,1,0.200877404,0.235067882,389.0842398,23.20292214,987.0586548,74.74311813
12843,Budapest,106.6879729,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,92,0,0.60556836,0.35512518,402.2040488,23.98531803,680.2108368,51.5076573
12844,Budapest,170.3717629,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,97,1,0.405424581,0.16582785,403.6975337,24.07438155,727.2980239,55.07324397
12845,Budapest,757.155614,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,3,0.588338324,0.518285307,419.4521511,25.01390344,632.8463621,47.92107355
12846,Budapest,130.892513,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,90,1,1.098033209,0.124643103,928.4734161,55.36923417,401.853473,30.42958132
12847,Budapest,302.4392537,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,9,94,2,1.551352924,0.290248124,372.2136379,22.19684885,316.2429456,23.94688879
12848,Budapest,157.9169996,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,9,88,2,1.283643466,0.79350797,396.2380656,23.6295384,351.0096776,26.5795327
12849,Budapest,155.0970532,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,98,1,1.141841419,0.319756764,218.933478,13.05603241,558.4514033,42.28765839
12850,Budapest,129.7175354,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,93,0,0.445703466,0.447345125,395.3502931,23.57659635,742.6314454,56.23433783
12851,Budapest,204.9161066,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,100,2,1.65883062,0.257538368,305.6147737,18.22524553,297.6870038,22.54177579
12852,Budapest,104.5730131,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,97,0,0.763590665,0.331539634,250.8456849,14.95910731,686.9528837,52.01818583
12853,Budapest,174.1316915,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,9,98,2,1.254207681,0.542861391,450.5463146,26.86819457,370.0616738,28.02220847
12854,Budapest,204.21112,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,97,2,5.286856088,2.17947776,63.74252895,3.801266629,95.70252285,7.246889469
12855,Budapest,111.3878836,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,86,1,0.994216263,0.456668747,257.625297,15.36340745,507.6546604,38.44117274
12856,Budapest,361.893124,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,99,2,1.282096223,0.93900265,356.3379972,21.25010977,321.2911278,24.32915268
12857,Budapest,118.4377497,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,98,1,1.16124059,0.129782087,325.5518151,19.41418502,471.8788313,35.73211689
12858,Budapest,101.0480801,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,10,97,2,1.374626322,0.266993001,221.0771099,13.18386726,374.9356213,28.39127877
12859,Budapest,365.4180571,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,0.175089966,0.231332457,375.7358463,22.40689469,866.4770368,65.61230703
12860,Budapest,288.104526,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,10,100,3,4.797583871,1.976721046,71.60034001,4.269864839,111.9682597,8.478581102
12861,Budapest,168.2568031,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,95,0,0.656285261,0.46599877,243.1691232,14.50131785,782.5051418,59.25369679
12862,Budapest,270.7148564,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,2,0.482796229,0.417505792,401.9994873,23.97311906,716.6346152,54.26577786
12863,Budapest,118.9077408,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,2.320378143,0.748496267,158.447896,9.448992835,197.9944684,14.9927503
12864,Budapest,156.5070264,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,96,2,1.340637727,0.191786516,239.7939306,14.30003925,388.0934469,29.38762981
12865,Budapest,654.2275697,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,8,90,1,0.405999285,0.276370464,275.9535037,16.45640457,762.8168755,57.7628407
12866,Budapest,116.0877943,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,98,1,1.701825276,0.278017114,289.2714367,17.25061552,290.8932269,22.0273301
12867,Budapest,150.8671335,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,97,1,0.991820924,0.335708801,252.0030763,15.028128,524.9655525,39.75200675
12868,Budapest,81.0734596,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,9,93,1,1.502744301,0.70195486,163.2691958,9.736509604,365.5711182,27.68216979
12869,Budapest,228.6506556,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,97,1,0.406035244,0.276398668,275.9467031,16.45599902,762.8508492,57.76541329
12870,Budapest,125.4876157,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,91,1,1.686406531,0.375870856,331.4993842,19.76886652,299.695221,22.69384418
12871,Budapest,154.8620576,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,98,1,1.052297464,0.14509417,259.1245812,15.45281681,538.4455273,40.77275191
12872,Budapest,106.9229685,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,0.914646625,0.269592421,261.7932065,15.61195949,556.5380604,42.14277418
12873,Budapest,88.82831226,Weekday,Private room,FALSE,TRUE,2,TRUE,0,1,10,98,1,0.076150253,0.049415543,372.9985213,22.24365514,801.6024705,60.69980528
12874,Budapest,461.5312309,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,96,3,0.519358459,0.308786159,266.8143669,15.91139488,864.5332382,65.46511662
12875,Budapest,192.4613432,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,9,95,2,2.542687086,0.814469321,142.0395845,8.470488091,182.215706,13.79793386
12876,Budapest,133.4774639,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,97,1,0.567921674,0.428799476,257.6137147,15.36271674,849.861069,64.35409483
12877,Budapest,692.5318419,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,98,2,0.248301873,0.26503496,366.963115,21.88373549,771.2719714,58.40308657
12878,Budapest,140.2923344,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,96,1,4.459227503,0.378405103,74.57283378,4.447128615,112.2934073,8.50320228
12879,Budapest,135.5924237,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,93,1,1.141193177,0.383371924,203.0120343,12.10656188,522.4445882,39.56111157
12880,Budapest,206.5610753,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,2.724384751,0.49719537,143.6846831,8.568593053,173.7532851,13.15713332
12881,Budapest,151.3371246,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,98,0,0.713278818,0.243986971,302.7147328,18.05230246,665.0031464,50.3560842
12882,Budapest,373.8778963,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,97,3,0.429542594,0.226196391,280.765813,16.74338519,826.4969478,62.58489169
12883,Budapest,135.5924237,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,93,1,0.146406739,0.077453541,313.9840228,18.72434319,762.9838336,57.77548328
12884,Budapest,128.7775532,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,96,0,1.016668457,0.518675085,204.0304972,12.16729761,613.0069838,46.41877479
12885,Budapest,147.3422005,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,93,2,1.048547139,0.389908808,257.8185544,15.3749323,495.2345941,37.5006871
12886,Budapest,228.6506556,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,88,1,2.349892727,0.31592161,186.8651965,11.14365004,210.6736201,15.95285467
12887,Budapest,211.7309771,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,95,1,1.311350698,0.77953337,401.5860848,23.94846593,348.1764079,26.36498881
12888,Budapest,130.1875264,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,1,1.424428777,0.457860173,165.4603253,9.867176959,417.3045736,31.59958619
12889,Budapest,116.0877943,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,94,1,1.688889224,0.242761714,282.3397154,16.83724439,289.8753344,21.95025215
12890,Budapest,266.7199323,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,100,1,0.175091772,0.231332926,375.7364478,22.40693056,866.4838304,65.61282146
12891,Budapest,104.5730131,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,98,1,2.052679465,0.197922214,128.3148542,7.65201791,262.775002,19.8981316
12892,Budapest,149.9271514,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,2,2.6736763,0.548934644,141.6487886,8.447183098,175.1456965,13.26257099
12893,Budapest,193.8713164,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,97,1,0.817568968,0.206134177,425.3622308,25.36634927,650.812938,49.28155796
12894,Budapest,98.4631292,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,90,2,1.164841905,0.138241575,317.057494,18.90762872,466.461884,35.32192897
12895,Budapest,162.3819147,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,8,89,0,1.642360339,1.057115842,224.1719957,13.36842984,261.2878346,19.78551872
12896,Budapest,162.3819147,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,96,2,1.958739085,1.203687101,173.3358672,10.33683254,223.7869748,16.94583823
12897,Budapest,324.528834,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,95,2,0.767415955,0.209947852,441.8961502,26.35234461,700.5129802,53.04499806
12898,Budapest,263.1949993,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,99,1,0.455288129,0.278891051,274.3085674,16.35830929,863.368401,65.37691156
12899,Budapest,166.1418433,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,98,1,2.445071322,0.120599058,172.2940971,10.27470689,238.5066416,18.06045669
12900,Budapest,120.5527095,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,93,1,0.784547651,0.428090662,234.188202,13.96574331,694.1955524,52.56662299
12901,Budapest,127.1325845,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,9,91,1,0.294229161,0.252100489,307.5638599,18.3414787,804.7322973,60.93680539
12902,Budapest,117.262772,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,98,0,0.869439965,0.245680328,268.5156017,16.01284751,592.525535,44.86785647
12903,Budapest,200.2161959,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,99,1,0.82264201,0.384545031,233.363714,13.91657521,669.9211754,50.72849248
12904,Budapest,115.1478122,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,94,1,4.574861564,1.950288891,76.08151386,4.537098299,119.2870007,9.032778695
12905,Budapest,127.6025756,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,93,1,1.407081479,0.179242797,378.9012338,22.59566163,337.1466,25.52977782
12906,Budapest,147.8121916,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,97,1,1.658840559,0.254325341,182.771944,10.89955016,313.9168257,23.77074784
12907,Budapest,145.2272407,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,92,1,2.248702024,0.492244771,173.6315176,10.35446356,205.9036881,15.59166074
12908,Budapest,176.7166424,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,87,2,1.103096691,0.695707008,422.9653492,25.22341196,405.2239621,30.68480513
12909,Budapest,87.65333459,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,97,1,1.662474169,0.275282512,143.9948599,8.587090354,338.9083854,25.66318563
12910,Budapest,136.2974103,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,9,94,1,1.781495927,0.402212114,285.7110465,17.03829271,284.3457748,21.53153689
12911,Budapest,142.1722987,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,98,1,0.437484362,0.373176138,285.0820855,17.00078481,864.5222032,65.46428102
12912,Budapest,173.4267049,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,99,1,0.598388821,0.297174684,271.3036057,16.1791093,636.8386033,48.22337834
12913,Budapest,162.3819147,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,10,99,1,0.308978315,0.252832616,299.2385781,17.84500301,790.3225727,59.84565671
12914,Budapest,191.7563566,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,78,1,1.199091343,0.674087449,420.6600539,25.08593636,376.3312498,28.49696006
12915,Budapest,199.5112093,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,9,92,2,0.645427336,0.147921347,247.9756487,14.78795356,720.6691919,54.57128842
12916,Budapest,211.260986,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,1.089252016,0.751203402,234.1183912,13.96158016,372.2347195,28.18675818
12917,Budapest,162.3819147,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,100,0,1.057518146,0.434402685,223.5153921,13.32927348,668.2935439,50.60524322
12918,Budapest,150.632138,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,95,1,1.141220638,0.17635903,282.7958291,16.8644446,475.7179695,36.02282824
12919,Budapest,263.1949993,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,9,89,0,0.471918678,0.311018817,380.536744,22.69319479,631.5693284,47.82437263
12920,Budapest,86.00836584,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,9,94,1,1.394668665,0.425899505,209.050376,12.46665658,364.868106,27.62893554
12921,Budapest,104.3380176,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,100,1,2.224819462,0.522886168,191.0786119,11.39491581,244.7260973,18.53141301
12922,Budapest,87.41833905,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,10,100,1,2.303322925,0.241295579,177.7705913,10.60129599,204.0027082,15.4477127
12923,Budapest,219.9558208,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,93,1,0.622713508,0.362130079,414.0323806,24.69069705,697.4680285,52.81442495
12924,Budapest,162.3819147,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,10,100,2,9.046025774,2.396701563,34.33186329,2.047370388,54.56450742,4.131792375
12925,Budapest,255.2051511,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,0,1.243569027,0.880007586,266.9923796,15.92201062,325.0049733,24.61037649
12926,Budapest,159.3269728,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,1,1.322423969,0.233656035,208.1670015,12.41397681,417.0710378,31.58190215
12927,Budapest,208.4410396,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,93,1,0.873546538,0.396421172,225.1685219,13.42785739,666.9512825,50.50360305
12928,Budapest,142.6422898,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,98,1,0.7793351,0.257525546,260.4642697,15.53270874,706.473691,53.49636142
12929,Budapest,173.896696,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,9,98,1,1.732542414,0.518077223,156.5725398,9.33715653,308.1503159,23.33408998
12930,Budapest,248.8602717,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,100,0,1.646006059,0.654038024,283.7487941,16.92127438,304.4484774,23.05377537
12931,Budapest,85.77337031,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,94,1,4.505776611,0.183387044,73.46369928,4.380985711,111.158625,8.417273079
12932,Budapest,128.7775532,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,96,0,1.038626041,0.384583404,339.2670548,20.23208923,442.0260824,33.4715749
12933,Budapest,236.6405038,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,80,2,0.963421846,0.375287838,242.5182125,14.46250099,578.122312,43.77720012
12934,Budapest,102.9280444,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,88,0,1.057027765,0.370010883,197.5664244,11.78181457,591.4438676,44.78594929
12935,Budapest,195.9862763,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,94,2,0.899885318,0.077032081,502.033105,29.9385939,506.0992023,38.32338866
12936,Budapest,205.6210932,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,2,9.061453308,3.980316144,35.45843094,2.114552912,53.8523105,4.077862633
12937,Budapest,133.4774639,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,9,94,1,0.624647952,0.48406441,247.0838767,14.73477301,852.7334978,64.57160397
12938,Budapest,194.5763031,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,97,1,0.817772994,0.368389488,235.6335632,14.05193699,673.2579053,50.98115994
12939,Budapest,173.896696,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,98,1,0.699607137,0.18546565,315.6594092,18.82425436,680.4914075,51.52890297
12940,Budapest,170.1367674,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,9,94,1,0.463374185,0.268269144,292.0155538,17.41426012,821.0223086,62.17033516
12941,Budapest,367.7680124,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,9,94,2,0.862196959,0.372709008,236.7150974,14.11643396,542.3321637,41.06705998
12942,Budapest,101.0480801,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,96,1,2.167122858,0.25817634,211.0217923,12.5842214,261.7103677,19.81751422
12943,Budapest,122.4326738,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,96,0,0.917001726,0.42747484,270.9739047,16.15944767,517.8614002,39.21405847
12944,Budapest,115.3828077,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,99,1,2.255811713,0.171683799,197.1321929,11.7559193,233.8521776,17.70800636
12945,Budapest,115.3828077,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,97,1,2.275694382,0.149585557,196.9542195,11.74530591,225.2335842,17.05537995
12946,Budapest,147.8121916,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,98,1,1.669509195,0.368061954,339.0193166,20.21731544,302.1309254,22.87828321
12947,Budapest,146.8722094,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,84,1,0.175117624,0.231351609,375.7377289,22.40700696,866.495179,65.61368082
12948,Budapest,123.3726559,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,96,1,2.344169779,0.677168713,158.8303188,9.471798505,196.9364172,14.91263141
12949,Budapest,130.892513,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,93,1,1.395623949,0.422155059,209.033388,12.4656435,364.7965379,27.62351618
12950,Budapest,160.5019505,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,0.509227843,0.156759401,256.948112,15.32302372,742.9213898,56.25629331
12951,Budapest,147.3422005,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,99,0,0.928861743,0.246698477,231.3559123,13.79684056,700.6084073,53.05222409
12952,Budapest,165.4368567,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,97,3,1.301157049,0.601934961,178.718486,10.65782341,438.048046,33.17034575
12953,Budapest,137.472388,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,90,1,2.434632974,0.158976185,172.9058626,10.31118934,216.5340424,16.39662388
12954,Budapest,92.82323636,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,97,2,1.538177242,0.116737802,208.4574731,12.43129899,332.575414,25.18363355
12955,Budapest,96.34816938,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,94,0,1.993532555,0.253543256,131.3791057,7.834753631,270.2976678,20.46777101
12956,Budapest,150.8671335,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,9,100,2,9.138952985,2.399651776,33.99414309,2.027230545,53.84762135,4.077507556
12957,Budapest,173.896696,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,9,88,2,0.379670493,0.314748813,409.1968272,24.40233027,902.4727821,68.33801561
12958,Budapest,127.1325845,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,95,2,1.351144599,0.361446998,174.8769235,10.42873297,480.7303911,36.40238423
12959,Budapest,208.9110307,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,93,1,1.109994824,0.756573822,239.4914258,14.28199947,358.6323687,27.15674633
12960,Budapest,126.8975889,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,96,0,0.853427748,0.379738644,276.2972832,16.47690576,567.1177503,42.94390085
12961,Budapest,145.2272407,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,8,89,1,2.440920901,0.22083362,171.4181552,10.22247036,213.7793772,16.18803215
12962,Budapest,101.0480801,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,92,1,1.511649724,0.364665202,198.6541838,11.84668277,343.143583,25.98388782
12963,Budapest,118.9077408,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,98,1,1.268072707,0.420777731,222.2625221,13.25455896,402.767103,30.4987642
12964,Budapest,104.5730131,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,0,1.993360933,1.249407773,152.0469219,9.067272663,219.5384223,16.62412477
12965,Budapest,129.9525309,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,97,1,0.784563905,0.428080533,234.1886424,13.96576957,694.153291,52.56342283
12966,Budapest,152.0421112,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,92,0,1.887933453,0.446701176,244.2177197,14.5638506,271.6304281,20.56869172
12967,Budapest,152.0421112,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,98,0,1.417516482,0.031092381,353.9707512,21.10893977,330.9182629,25.05814897
12968,Budapest,118.2027541,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,100,1,0.590493127,0.211783314,253.6410418,15.12580758,864.7936616,65.48483668
