ID,City,Price,Day,Room Type,Shared Room,Private Room,Person Capacity,Superhost,Multiple Rooms,Business,Cleanliness Rating,Guest Satisfaction,Bedrooms,City Center (km),Metro Distance (km),Attraction Index,Normalised Attraction Index,Restraunt Index,Normalised Restraunt Index
29631,Rome,153.3677787,Weekday,Private room,FALSE,TRUE,3,FALSE,0,1,9,90,1,3.70075656,0.098433814,496.0943027,10.99354771,1283.347264,27.94208275
29632,Rome,178.6173521,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,89,1,1.035629226,0.092380803,876.9891586,19.43425292,1700.863601,37.03258879
29633,Rome,187.7352535,Weekday,Private room,FALSE,TRUE,4,FALSE,1,0,10,100,1,4.018089108,1.597309315,325.6645898,7.216791614,873.9372935,19.02807514
29634,Rome,212.0496575,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,2.600818077,0.695560656,600.0467625,13.29715474,1461.756815,31.82656093
29635,Rome,124.6113202,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,94,1,4.274867169,0.9439057,434.3318353,9.624879232,889.3147317,19.36288526
29636,Rome,124.3775279,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,9,94,1,4.606299819,2.28501017,221.1838532,4.901477862,567.1140547,12.34766948
29637,Rome,158.978795,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,94,0,4.014299403,0.344160468,408.0969263,9.043508469,1057.851655,23.03240854
29638,Rome,431.3468777,Weekday,Private room,FALSE,TRUE,2,TRUE,0,1,10,90,1,2.083819149,1.231058966,1022.934614,22.66843303,1955.16157,42.56937145
29639,Rome,178.6173521,Weekday,Private room,FALSE,TRUE,4,FALSE,0,0,10,80,1,2.083435921,0.051230774,231.0131535,5.119297096,677.5773065,14.75276544
29640,Rome,76.21630468,Weekday,Private room,FALSE,TRUE,4,FALSE,1,0,8,88,1,3.876757011,0.583613657,174.1919123,3.860127171,498.3945606,10.85145264
29641,Rome,350.4547261,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,98,2,4.174159289,1.642159052,306.2518812,6.786602159,819.0383954,17.83277158
29642,Rome,190.073177,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,97,2,5.161242068,0.459914605,140.1318803,3.105350137,412.4152823,8.979441706
29643,Rome,195.9179856,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,93,1,1.449410812,0.37087823,996.9476855,22.09255756,1538.185582,33.49063035
29644,Rome,149.8608936,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,4.062041273,1.281719377,305.8380404,6.777431366,880.8326544,19.17820656
29645,Rome,150.0946859,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,4.01610226,0.717487012,157.9507292,3.500219347,464.701914,10.11786887
29646,Rome,449.5826807,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,100,3,2.504475267,0.091228788,532.1978602,11.79360967,1231.101341,26.80454193
29647,Rome,346.0126715,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,9,70,1,7.81262481,0.601710644,147.1198518,3.260204965,361.5176537,7.871257047
29648,Rome,274.4722138,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,93,2,5.464240123,2.672500342,214.0032028,4.742353229,602.4408909,13.11683416
29649,Rome,242.2088701,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,4.247789392,1.329296375,283.6884942,6.286593047,809.7698705,17.6309697
29650,Rome,112.9217029,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,91,2,2.469409322,0.44666106,211.3839906,4.68431097,598.2701295,13.02602494
29651,Rome,172.7725434,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,87,1,0.440168544,0.347731684,476.0270775,10.54885403,1320.862529,28.75889567
29652,Rome,215.5565427,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,8,85,1,2.812416554,1.548418995,619.7932006,13.73473971,2506.483368,54.57319904
29653,Rome,164.8236037,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,92,2,4.162878196,0.423531677,659.177415,14.60750167,1193.917581,25.9949468
29654,Rome,155.7057022,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,94,1,2.643723494,1.382106456,628.1826923,13.9206525,2064.691419,44.9541446
29655,Rome,322.633437,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,98,2,3.534473523,0.589082836,640.6692487,14.19735705,1491.474097,32.47358982
29656,Rome,161.5505108,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,100,1,3.28555414,0.632588928,312.9272321,6.934529253,767.1333905,16.70265351
29657,Rome,247.8198864,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,90,1,2.823320042,1.582735779,622.2616113,13.78944017,2594.541218,56.49046634
29658,Rome,147.2891778,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,84,1,2.941073158,1.437024717,562.5642739,12.46653539,2031.002575,44.22064363
29659,Rome,92.11418418,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,4.8828516,2.090395098,244.9398814,5.427916136,668.205218,14.54870869
29660,Rome,157.8098333,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,9,96,1,4.059340353,1.539068702,317.1785446,7.028739178,852.0075475,18.55060284
29661,Rome,167.1615271,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,94,1,3.522121201,0.628512994,213.99406,4.742150624,579.7248168,12.62224127
29662,Rome,115.4934187,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,99,1,4.034653194,0.687777921,350.3029919,7.762783469,863.0105613,18.79016942
29663,Rome,431.3468777,Weekday,Private room,FALSE,TRUE,2,TRUE,0,1,9,93,1,2.08385161,1.231061075,1022.944597,22.66865425,1954.936018,42.56446054
29664,Rome,172.7725434,Weekday,Private room,FALSE,TRUE,3,FALSE,1,0,10,90,1,3.994936708,1.139444073,307.469878,6.813593208,872.2603181,18.99156267
29665,Rome,96.79003109,Weekday,Private room,FALSE,TRUE,3,FALSE,1,0,10,94,1,2.24029078,0.206893213,222.5515158,4.931785534,657.6635849,14.31918767
29666,Rome,126.9492437,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,97,1,4.274879535,0.943897408,434.329095,9.624818505,889.3112449,19.36280935
29667,Rome,223.7392748,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,95,1,2.545102879,1.120913868,889.3738199,19.70869946,1983.265399,43.18127093
29668,Rome,253.664695,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,95,1,2.781189991,0.303373388,459.1720563,10.17534343,1097.221935,23.88961036
29669,Rome,126.7154513,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,9,95,1,9.177403647,0.832359371,104.9180729,2.325005212,282.6365102,6.15379249
29670,Rome,167.1615271,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,93,1,4.624823531,0.725576328,326.709103,7.239938233,766.4371929,16.68749533
29671,Rome,73.64458888,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,95,1,4.756985023,1.051376773,133.4865484,2.95808827,367.4121247,7.999596275
29672,Rome,322.3996446,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,90,2,3.367407766,1.604838642,527.9684006,11.69988401,1278.617456,27.83910152
29673,Rome,214.6213733,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,10,91,1,1.957794204,0.634204878,808.5365251,17.91732905,1316.966049,28.67405835
29674,Rome,178.6173521,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,89,1,3.514398822,0.346568951,196.2543259,4.349034614,575.5648673,12.53166746
29675,Rome,239.6371543,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,94,2,3.871996564,0.206088852,594.4926774,13.17407512,1330.049989,28.95893255
29676,Rome,251.0929792,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,92,1,0.873881983,0.478952898,538.8403366,11.94080826,1297.072539,28.24092064
29677,Rome,303.2286723,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,98,2,2.685139992,1.550241121,763.9484289,16.92924803,2149.887389,46.80910071
29678,Rome,136.0671452,Weekday,Private room,FALSE,TRUE,3,FALSE,0,1,10,93,1,1.252420682,0.653215537,347.3310545,7.696924749,949.3638756,20.67032417
29679,Rome,106.1417249,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,7,67,1,4.858252076,1.434432115,231.5909346,5.13210084,656.6229606,14.29653034
29680,Rome,170.6684123,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,97,1,4.825303173,0.281453869,361.7768537,8.017046514,777.7140332,16.93302388
29681,Rome,299.7217871,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,96,1,2.66377699,0.173737382,475.4561566,10.53620231,1118.657067,24.35631353
29682,Rome,265.12052,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,99,1,2.736828273,0.28916708,474.2235792,10.50888815,1126.820304,24.53405018
29683,Rome,320.5293059,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,9,93,1,2.768902352,1.534736927,746.4071683,16.54053023,2077.094994,45.22420535
29684,Rome,145.1850466,Weekday,Private room,FALSE,TRUE,3,TRUE,0,1,10,100,1,2.956192504,0.745563527,189.6378486,4.202412169,528.3976512,11.50470438
29685,Rome,172.7725434,Weekday,Private room,FALSE,TRUE,4,TRUE,0,1,10,97,1,3.033018489,0.84097823,186.9417374,4.142665814,516.4364365,11.24427507
29686,Rome,163.8884343,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,92,1,0.946529183,0.646950488,486.6724313,10.78475717,1241.702062,27.03534948
29687,Rome,193.5800622,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,8,80,1,5.433241332,2.667649436,216.2009458,4.791055648,603.4563745,13.13894409
29688,Rome,138.4050686,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,100,1,3.769552,0.679962102,162.4976412,3.600979815,471.6041913,10.26815088
29689,Rome,294.1107708,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,99,1,2.684321379,1.354626731,843.1137,18.68356607,2419.353875,52.6761447
29690,Rome,240.806116,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,92,0,2.253691392,1.122509109,1376.852863,30.51133131,2221.770919,48.37420752
29691,Rome,168.3304889,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,96,1,2.585899369,1.00829765,603.2619785,13.36840456,1714.968504,37.33969223
29692,Rome,206.4386412,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,99,2,4.483201486,0.23237103,428.8226741,9.502795131,887.9111211,19.33232471
29693,Rome,138.4050686,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,8,87,1,2.834651767,0.490637131,201.7985611,4.471895961,561.1370278,12.21753278
29694,Rome,115.4934187,Weekday,Private room,FALSE,TRUE,2,TRUE,0,1,10,95,1,3.28799443,0.242917295,207.7940231,4.604756582,600.2433443,13.06898738
29695,Rome,115.4934187,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,8,84,1,0.971652891,0.665045677,435.9884582,9.661590322,1272.871499,27.71399586
29696,Rome,129.2871671,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,89,1,2.441259435,0.114948286,229.6826225,5.089812268,666.0163024,14.50104984
29697,Rome,115.4934187,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,99,1,2.471920724,0.084592355,227.6317116,5.044363675,658.6739637,14.34118646
29698,Rome,184.4621607,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,97,1,1.240444007,0.337058791,938.7089942,20.80197666,1685.657027,36.70149886
29699,Rome,144.0160849,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,97,1,2.429126907,1.391670588,905.3416911,20.06255064,2343.016185,51.01405828
29700,Rome,282.4211535,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,96,1,2.510269001,1.08997323,913.0829223,20.23409785,2046.253408,44.55269721
29701,Rome,136.0671452,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,97,1,2.490755731,1.461783414,841.1380334,18.63978491,2424.890022,52.7966822
29702,Rome,202.931756,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,96,1,3.023952269,1.48046119,635.4657634,14.08204679,1592.845855,34.68073836
29703,Rome,406.5648891,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,8,83,2,2.51027053,1.089972675,913.0783939,20.2339975,2046.242034,44.55244956
29704,Rome,167.1615271,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,93,1,1.232369651,0.074783985,801.6992955,17.76581469,1831.174697,39.86982818
29705,Rome,401.1876651,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,91,3,2.279899502,0.88902629,1021.043809,22.62653242,2118.649684,46.12896793
29706,Rome,158.978795,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,90,1,1.712164153,1.068153678,313.1043148,6.938453439,831.3132147,18.10002895
29707,Rome,357.2347041,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,10,98,1,2.649191708,1.525494646,787.728706,17.45622367,2284.176667,49.73295634
29708,Rome,254.5998644,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,92,2,2.197375174,0.967494662,1561.306993,34.59887125,2276.773133,49.57176057
29709,Rome,236.1302691,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,93,2,2.568725687,0.537831687,242.1356466,5.36577374,681.4155785,14.83633543
29710,Rome,187.7352535,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,91,1,2.542809843,0.714091586,610.3654574,13.52581905,1471.458001,32.03778305
29711,Rome,165.9925654,Weekday,Private room,FALSE,TRUE,3,FALSE,1,0,8,83,1,3.295964409,0.10651391,210.6510922,4.668069798,602.3259851,13.11433233
29712,Rome,103.8038015,Weekday,Private room,FALSE,TRUE,3,FALSE,0,1,9,93,1,2.559684222,0.824405951,310.6624179,6.884340523,741.5511716,16.14565658
29713,Rome,170.6684123,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,1.728638154,1.012015593,303.9006479,6.734498364,812.021279,17.6799892
29714,Rome,170.6684123,Weekday,Private room,FALSE,TRUE,3,FALSE,0,1,10,100,1,1.568317569,0.946474348,323.2504663,7.163294161,890.9231321,19.39790467
29715,Rome,438.1268557,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,9,85,4,2.26129056,0.893811163,1076.7406,23.86078431,2317.947766,50.46824823
29716,Rome,161.5505108,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,96,1,3.631227909,0.536293944,666.8623331,14.77780098,1407.184016,30.63835746
29717,Rome,176.2794286,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,9,79,2,3.406635218,0.330391816,200.5783328,4.444855459,579.8178316,12.62426647
29718,Rome,126.7154513,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,97,2,1.828615315,0.049745405,368.259302,8.160698846,836.4012481,18.21080977
29719,Rome,131.3912982,Weekday,Private room,FALSE,TRUE,3,TRUE,0,1,10,97,1,0.590571904,0.333094193,371.5781112,8.234244314,966.0146464,21.03285833
29720,Rome,139.5740303,Weekday,Private room,FALSE,TRUE,3,TRUE,0,1,10,92,1,4.793560004,1.739530971,241.7023684,5.356172209,656.5000659,14.29385458
29721,Rome,138.4050686,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,8,84,1,0.239104747,0.275789405,583.1408594,12.92251659,1430.65253,31.14933307
29722,Rome,149.8608936,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,60,1,2.954039526,0.266175127,207.2351224,4.592371231,577.6487694,12.57703988
29723,Rome,304.1638417,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,84,2,2.894043658,1.818483875,609.2975369,13.50215373,2276.159841,49.55840746
29724,Rome,247.8198864,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,97,1,2.689893024,1.317973077,609.369161,13.50374093,2124.332438,46.25269748
29725,Rome,154.3029481,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,4.292351924,1.31079748,213.1896973,4.724325787,553.748499,12.05666371
29726,Rome,268.6274051,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,99,2,3.169053057,0.788245915,425.7856452,9.435493972,1172.782903,25.53478536
29727,Rome,264.8867276,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,10,99,2,2.913212874,0.054229684,205.1758956,4.546738359,572.5925789,12.46695238
29728,Rome,184.4621607,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,96,3,4.150047879,0.498513684,163.2148079,3.616872372,459.9537539,10.01448806
29729,Rome,132.56026,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,96,1,5.062173034,0.534157577,200.373933,4.44032592,538.8573983,11.73244252
29730,Rome,322.633437,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,93,2,1.994941113,0.896753039,1509.659641,33.45435573,2261.368154,49.2363508
29731,Rome,260.6784654,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,9,87,2,3.293367804,1.650238249,538.4993179,11.93325121,1339.949384,29.17447024
29732,Rome,124.6113202,Weekday,Private room,FALSE,TRUE,3,TRUE,0,1,10,96,1,0.390284651,0.354842088,550.7859089,12.2055245,1192.805516,25.970734
29733,Rome,242.9102471,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,98,1,2.527255771,1.318994169,1063.678136,23.57131751,2976.412857,64.80488694
29734,Rome,124.6113202,Weekday,Private room,FALSE,TRUE,4,TRUE,0,1,10,96,1,0.214496011,0.336881096,522.052763,11.56879231,1203.438893,26.20225256
29735,Rome,167.1615271,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,9,96,1,9.136087989,0.744808359,101.8273851,2.25651496,273.9570312,5.964815799
29736,Rome,175.3442592,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,2.650451974,1.398191183,873.2689765,19.35181295,2580.647833,56.18796822
29737,Rome,198.2559091,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,98,1,0.749407302,0.227261639,727.935077,16.13118504,1444.801185,31.45738913
29738,Rome,213.2186192,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,97,3,3.834042107,1.379252628,234.0768143,5.187188425,590.313319,12.85278277
29739,Rome,119.701681,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,94,1,4.257019963,1.035844982,161.0134109,3.568088978,455.8540865,9.925226761
29740,Rome,132.56026,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,89,2,0.79673807,0.084983338,476.9391369,10.56906545,1099.129903,23.9311522
29741,Rome,195.9179856,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,10,89,2,2.860017728,1.24112712,723.5553146,16.03412864,1802.032263,39.23531536
29742,Rome,230.5192528,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,92,1,0.22896092,0.350009416,522.4033456,11.57656129,1201.133558,26.15205894
29743,Rome,140.5091997,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,1,4.259857571,1.302941393,280.8436799,6.223551401,788.9814105,17.17834641
29744,Rome,112.9217029,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,84,1,2.566713939,0.533734012,205.9811847,4.564583726,578.4325646,12.59410531
29745,Rome,253.8984874,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,99,1,3.059735041,1.754198282,550.4936403,12.19904777,2867.606824,62.4358733
29746,Rome,167.1615271,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,96,1,5.997150242,0.392843868,223.8242181,4.959988867,542.440778,11.81046279
29747,Rome,346.0126715,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,6,80,1,7.815910661,0.703727385,146.7060711,3.251035503,360.1257099,7.840950513
29748,Rome,138.4050686,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,0.921463266,0.729092994,350.1205985,7.758741597,1008.499326,21.95786941
29749,Rome,144.0160849,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,2,7.057633086,0.262142712,171.3353652,3.796825524,421.2652798,9.172131065
29750,Rome,143.0809155,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,3.619739207,0.470711929,636.4866029,14.1046688,1405.951423,30.61152043
29751,Rome,173.0063358,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,1,1.332812787,1.185313925,293.9427206,6.513828729,799.3709765,17.40455651
29752,Rome,112.9217029,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,9,95,1,2.098858469,0.841098506,410.636545,9.099786919,879.1391099,19.14133333
29753,Rome,207.6076029,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,96,1,0.918162661,0.604992104,433.6464973,9.609692005,1220.935668,26.5832066
29754,Rome,172.7725434,Weekday,Private room,FALSE,TRUE,4,FALSE,0,0,10,100,1,8.499265536,1.268258557,130.897834,2.900721847,320.9415047,6.987800055
29755,Rome,163.8884343,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,92,1,0.946548516,0.646959509,486.6743532,10.78479976,1241.688102,27.03504552
29756,Rome,1268.089683,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,3,1.849622278,0.134037864,861.9949507,19.10197831,1701.458752,37.0455469
29757,Rome,158.978795,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,93,1,5.616611597,1.009676677,246.6872809,5.466638854,569.1773449,12.39259312
29758,Rome,230.5192528,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,99,2,1.345969681,0.647323502,652.6818537,14.46355875,1161.266893,25.2840494
29759,Rome,103.8038015,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,3.270311891,0.27956978,207.9461902,4.608128635,601.849288,13.1039533
29760,Rome,168.3304889,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,92,1,2.958471124,1.622755948,642.0457672,14.22786098,1677.386125,36.52141804
29761,Rome,296.916279,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,91,2,2.170111008,1.517472412,302.6774578,6.707392231,789.9075159,17.19851033
29762,Rome,242.2088701,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,9,94,1,0.991157391,0.131584813,827.7123225,18.3422685,1715.202081,37.34477785
29763,Rome,183.0594066,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,97,1,3.005584218,1.780260821,568.9873275,12.60887153,3623.244483,78.88823237
29764,Rome,262.7825965,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,96,2,2.80379545,0.848041644,280.181856,6.208885252,710.120145,15.46131465
29765,Rome,202.931756,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,9,87,1,4.452764185,0.346666085,414.8298674,9.192711772,890.5962879,19.39078835
29766,Rome,224.9082365,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,93,1,1.059530174,0.197976671,851.82858,18.87668953,1754.689852,38.20453778
29767,Rome,286.3956234,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,8,85,2,4.254197192,0.762612228,526.3196383,11.66334711,973.1661836,21.18856743
29768,Rome,182.1242373,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,97,1,2.885428668,0.205334107,231.9722494,5.14055085,643.6977245,14.01511157
29769,Rome,265.12052,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,94,1,3.933631241,1.406398777,329.0198731,7.291145354,892.4003276,19.43006737
29770,Rome,176.2794286,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,93,1,5.104987977,2.5126982,238.3400455,5.281662471,644.8417696,14.04002065
29771,Rome,184.4621607,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,95,1,1.436529968,0.288359508,1263.433581,27.99793763,1504.304566,32.75294524
29772,Rome,253.664695,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,95,1,2.430618496,1.02275041,967.7717861,21.44601387,2089.239562,45.48862679
29773,Rome,78.32043579,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,93,1,1.977387904,0.312960955,272.171697,6.031378547,712.473707,15.51255832
29774,Rome,305.3328034,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,92,1,2.567972029,1.473036365,839.495226,18.60337997,2764.123228,60.18274409
29775,Rome,474.832254,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,95,1,1.452924071,0.641404003,1055.971131,23.40052876,1630.769212,35.50643661
29776,Rome,234.026138,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,94,0,2.991551406,1.799945842,573.2734806,12.70385353,2989.382115,65.08726421
29777,Rome,435.7889323,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,87,2,2.130066375,0.43074435,621.2855124,13.76780963,1515.318358,32.9927465
29778,Rome,124.6113202,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,100,1,6.88099309,0.461737907,178.2703949,3.950507151,439.3562309,9.566022
29779,Rome,236.1302691,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,2.203033834,0.494708448,691.7082309,15.32839098,1625.90584,35.4005473
29780,Rome,172.7725434,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,99,1,2.762758348,1.399487979,305.7866204,6.776291887,756.6399944,16.47418273
